LinearRegression,BayesianRidge,SVR,SVR.1,SVR.2,SVR.3,SVR.4,SVR.5,SVR.6,SVR.7,SVR.8,SVR.9,SVR.10,SVR.11,SVR.12,SVR.13,SVR.14,SVR.15,SVR.16,SVR.17,SVR.18,SVR.19,KNeighborsRegressor,KNeighborsRegressor.1,KNeighborsRegressor.2,KNeighborsRegressor.3,KNeighborsRegressor.4,KNeighborsRegressor.5,KNeighborsRegressor.6,KNeighborsRegressor.7,KNeighborsRegressor.8,KNeighborsRegressor.9,KNeighborsRegressor.10,KNeighborsRegressor.11,KNeighborsRegressor.12,KNeighborsRegressor.13,DecisionTreeRegressor,DecisionTreeRegressor.1,DecisionTreeRegressor.2,DecisionTreeRegressor.3,DecisionTreeRegressor.4,DecisionTreeRegressor.5,DecisionTreeRegressor.6,DecisionTreeRegressor.7,DecisionTreeRegressor.8,DecisionTreeRegressor.9,DecisionTreeRegressor.10,DecisionTreeRegressor.11,DecisionTreeRegressor.12,DecisionTreeRegressor.13,RandomForestRegressor,RandomForestRegressor.1,RandomForestRegressor.2,RandomForestRegressor.3,RandomForestRegressor.4,RandomForestRegressor.5,RandomForestRegressor.6,RandomForestRegressor.7,RandomForestRegressor.8,RandomForestRegressor.9,RandomForestRegressor.10,RandomForestRegressor.11,RandomForestRegressor.12,RandomForestRegressor.13,RandomForestRegressor.14,RandomForestRegressor.15,RandomForestRegressor.16,RandomForestRegressor.17,RandomForestRegressor.18,RandomForestRegressor.19,AdaBoostRegressor,AdaBoostRegressor.1,AdaBoostRegressor.2,AdaBoostRegressor.3,AdaBoostRegressor.4,AdaBoostRegressor.5,AdaBoostRegressor.6,AdaBoostRegressor.7,AdaBoostRegressor.8,AdaBoostRegressor.9,AdaBoostRegressor.10,AdaBoostRegressor.11,MLPRegressor,MLPRegressor.1,MLPRegressor.2,MLPRegressor.3,MLPRegressor.4,MLPRegressor.5,MLPRegressor.6,MLPRegressor.7,MLPRegressor.8,MLPRegressor.9,MLPRegressor.10,MLPRegressor.11,MLPRegressor.12,MLPRegressor.13,MLPRegressor.14,MLPRegressor.15
-0.7207642007201305,-0.7177560067358322,-0.6404287654618239,-0.6397797990976829,-0.6397797105065441,-0.6404286526598786,-0.6397795334482532,-0.6410077558184806,-0.6410078608552703,-0.6410079654765544,-0.6410080700584588,-0.6410081741141621,-0.640035005458383,-0.6399777183246949,-0.6417123712852096,-0.6417419316107674,-0.6422906543984356,8.276732904298969,17.816182984393084,27.280276698220455,36.57153215602783,45.76313614171148,-0.6206222294947348,-0.67475949374589,-0.6720003950234394,-0.6656522215628968,-0.6272473058957757,-0.6432181045399711,-0.6544089837528186,-0.6574616776463993,-0.6255731202568118,-0.6410225760475365,-0.6917674045045479,-0.6963371192976086,-0.6906888676481958,-0.7128671546885763,-0.7531719064867193,-0.7869025916638999,-0.8126240667213629,-0.7022431786687802,-0.6478026760937434,-0.6517173387853161,-0.634240566334674,-0.5505886949115444,-0.6282725299582876,-0.6296880414167374,-0.6633003520770488,-0.6207662362119518,-0.612212830051373,-0.5467037657741838,-0.7468187450431218,-0.6990872652402241,-0.7330635757038797,-0.7137062948929034,-0.7451755010539465,-0.6998833806706718,-0.6795737546391294,-0.7392260002035526,-0.7230255509461301,-0.6960349666967987,-0.6945371039491576,-0.6975872427438594,-0.6235629045657192,-0.7000810256171854,-0.6722866918735728,-0.6851337950746408,-0.6619180158702389,-0.693593646131933,-0.6626877803489049,-0.6614182899638277,-0.9424073086227736,-0.9466309077956945,-0.9160164735067762,-0.9794880403413376,-1.0509354824004842,-1.1765816648069463,-1.0362296274918024,-1.1086624330297004,-0.963831947610309,-0.9900120593620223,-1.017961675693294,-1.0478453906013034,-0.6833625617315808,-0.8327346052998579,-0.7491168020962752,-0.724283841487652,-0.7809004368263506,-0.7738469781017567,-0.7488111459093871,-0.7588963991043884,-0.7141629463169562,-0.7155764859799775,-0.7156780577185222,-0.7072524231303227,-0.7198194547725578,-0.7226832220627704,-0.7118832919481327,-0.7253874645210503
0.016284003104420804,0.027908797616526426,0.09381806926928789,0.09455173131512216,0.0945519182280441,0.09381846487513844,0.09455229188996586,0.1357656764268825,0.1357654061136234,0.13576513622294145,0.1357648663723074,0.13576459705682078,-0.0031579410324388824,-0.007229471437310625,-0.01076399473418222,-0.010457983699905202,-0.011013882298865473,16.085117538218988,32.355920630510354,48.46619723966008,64.59579268089882,80.66704567661893,-0.3456284825991626,-0.33528509386024197,-0.37306620666044576,-0.2798347455166673,-0.31282746639817793,-0.30266264495961526,-0.2627450509559495,-0.26133046937513316,-0.2602670186881306,-0.2534300215948019,-0.2521741665389835,-0.24444880442130837,-0.2523068231418998,-0.24787113414214001,0.029487738181293015,-0.004242946995888619,-0.029964422053351793,-0.08681057940043259,-0.2936037292109984,-0.3216901520477237,-0.3233730141000706,-0.42980797589996433,-0.35012573265933133,-0.33493858367812906,-0.2456119013177469,-0.27153099426326244,-0.23364623217994485,-0.25567959449915556,-0.10087611211188692,-0.1347678502114889,-0.12750792198407795,-0.11831640633372342,-0.20634622792705395,-0.25854499817974136,-0.20637122651333492,-0.20437863936765344,-0.2564170306006935,-0.2619071192076271,-0.29090166274788487,-0.2351506398827033,-0.3361261110213435,-0.3368513319319709,-0.2780025187083153,-0.26946069813150114,-0.2697037411532128,-0.2545523461035777,-0.21441919739159992,-0.27116886748432173,-0.2413877913221334,-0.25273344257034736,-0.26806634276624863,-0.3439921732634455,-0.2906116455202111,-0.4874458298560949,-0.3669715146876035,-0.4083481674033494,-0.398125853573556,-0.33284138772005745,-0.30399791597298154,-0.42011687198410436,0.005587914257367139,-0.026805877519032274,-0.037070244595416475,-0.03860265312177917,-0.02435560473048914,-0.04350132519709569,-0.05282284439616525,-0.05073428208500248,0.05687289196828445,0.04518821983338302,0.036178488780302345,0.046076478568737755,0.028380743904354837,0.024948680851058704,0.03243636723562866,0.018946695020977365
0.3447590368809576,0.3466274514999022,0.42546502926061763,0.42610279232132003,0.4261028679067323,0.42546510465406817,0.4261030189588578,0.4186440069141673,0.418643906422641,0.41864380634642584,0.4186437063095716,0.4186436067986737,0.4388115698401035,0.4407172656885862,0.4400431093355347,0.44022250895845383,0.43991351624789904,5.551550047728529,11.349681235830309,17.084651239698346,22.617999667762295,28.045880020148324,0.49770875451060703,0.5033692623738716,0.44092718239276285,0.405776997423279,0.37882297654418473,0.362269369494665,0.33884934078011913,0.333891823062871,0.37606076750219897,0.3823829411434453,0.3614209149343355,0.3537499953495782,0.3438724023624286,0.33468308803325486,0.3063179796865469,0.2893534292003762,0.2595494636562237,0.36958824723599026,0.40697070502734467,0.40680145965914544,0.3675069255484848,0.39773135222924966,0.42458456344251516,0.39877159016708064,0.4343266596154397,0.3767212157332593,0.3848120824742064,0.43434009711737503,0.3200250464662974,0.35250502148937624,0.33999416460931964,0.35475335954602544,0.33887301321711494,0.36873794482783034,0.3723038231998805,0.33312093514823227,0.32668797392094234,0.33198332048040474,0.3841416859847122,0.3576640003725002,0.3873373463868185,0.3408583266203955,0.42710997423172464,0.38176024254358293,0.42166898117302987,0.3768450035917284,0.4361059297232173,0.39973869835907905,0.14275352681427916,0.1152005794025845,0.15283067004675854,0.07206089773407066,-0.005657025462184992,-0.12372384972631663,-0.005008588286251592,-0.0531070636011961,0.05236366281715397,0.04039209430091073,0.030146351553057078,-0.0027214020551788497,0.3885229062561308,0.2345951597067284,0.3181775371358276,0.3477945581119898,0.2853596822237347,0.29477544574447895,0.3202552589830745,0.31201464389595057,0.34692557621641096,0.346890413031538,0.34786344426976534,0.35612849171128125,0.34422812998849295,0.34145828295566666,0.3526860797472869,0.33917279941082934
0.2022807383670381,0.21348596964112918,0.27995121000688716,0.28068074801397336,0.28068093013936996,0.27995159184233026,0.2806812942281759,0.32007988434881207,0.32007962915318966,0.3200793743795049,0.3200791196457914,0.3200788654464134,0.18441035648613183,0.18004097212715248,0.1762543925695392,0.17641107016408272,0.17571856591062102,16.812051906923465,33.638660727722765,50.30851995369552,66.98961105868239,83.61049285601527,-0.008312373859451022,-0.17602479050948852,-0.14242334299284448,-0.09190256390836321,-0.10125835888422459,-0.12745477463065458,-0.12442027367042781,-0.10608252440969745,-0.1249371624892582,-0.0990400354751419,-0.0976680515133133,-0.10446225959023354,-0.11129651326166938,-0.11714832299194337,0.21326354144769769,0.17953285627051588,0.15381138121305266,0.09189773764173984,-0.11199895051297222,-0.13506831755205145,-0.16456108101935224,-0.21190369523500335,-0.1271868255570627,-0.12635093247990098,-0.29748253958945975,-0.3280542604752151,-0.31578717875032486,-0.2258687927664397,0.08753584588530691,0.05547530818635567,0.06028820462014223,0.07585075324445861,0.0010132451299476888,-0.09469602574904808,-0.009102584216197513,-0.031459464452728333,-0.08028869486747056,-0.08488643221818545,-0.1257686076489691,-0.05829484581820662,-0.1504199528919266,-0.14280669453459155,-0.12672016287253998,-0.10935436097450912,-0.09846618841041507,-0.12688079732791818,-0.07516204948802947,-0.11450170081517386,-0.045087114166362234,-0.06862611501400706,-0.07621081744256118,-0.16010518472910576,-0.08686849180805453,-0.23044850231269262,-0.15644173548912788,-0.2024361022565377,-0.1696780673180643,-0.11436061010413456,-0.11098231571075853,-0.21056574404732867,0.19392664487728611,0.15334817814095852,0.14867269926074825,0.14970522860375263,0.15890073631171836,0.14016319091201154,0.13452344213178824,0.133268639367195,0.24119753638072164,0.23000888124413094,0.22145679291429793,0.23127619755405351,0.21383241661574437,0.21042408309977687,0.21807604787868864,0.20458771039918844
0.4154307259483351,0.40275443972119496,0.5008653900694817,0.5013601880073143,0.5013600976269365,0.500864988093902,0.501359916814902,0.42034344880143965,0.42034357347834905,0.42034369856093357,0.42034382368196976,0.42034394931676006,0.38882861656476947,0.3849514553124457,0.38262166040345014,0.3824397837776811,0.38210190783732717,-18.20535121506689,-35.645864800817876,-53.002780754928416,-70.89731939448899,-88.96814371922592,0.40145535186031633,0.3965106947375998,0.399125419245549,0.4415054765449099,0.4481321752453775,0.43105224263222314,0.44999226794841246,0.4597239579462813,0.4628945687238432,0.44327782582341657,0.4403495076360424,0.4320405753666902,0.4355689658646534,0.44461044406546435,0.4429655578020939,0.4628518918095331,0.4380539432627465,0.4517519512205834,0.472513598915015,0.34338073956343923,0.44798790325575794,0.43768858433133156,0.4387510161648769,0.4572155210776784,0.46809852395598117,0.4494986675789262,0.4729129017002435,0.4555850364612226,0.39852109072720737,0.4073874621490828,0.419494144636376,0.3963367334257278,0.39945915389864617,0.4634318167565472,0.406440105675974,0.41233395029394204,0.43426416658069095,0.43212367301840793,0.3953119387504958,0.43059606873770384,0.4476434044063081,0.3916627229976497,0.4231336910354867,0.4427265629161165,0.45979345682698264,0.4460165521879812,0.41267812279544913,0.40939623450965773,0.2771837515662922,0.199271220975514,0.1421515938352182,0.18226063541064622,-0.02104852221995169,-0.1501207826417374,0.06026936234549668,-0.048644947020968735,0.14432296411682582,0.12191066092139588,0.10104451686836576,0.09784082861027349,0.48866429997592953,0.36297423838127,0.43094607825138687,0.4416827932549456,0.3889784765043921,0.4379162048920346,0.37432845599648046,0.4022069028596819,0.36162082208015806,0.37966576669375535,0.39238208543811676,0.3994036817171061,0.39571162903301027,0.3945565093796344,0.4111520172878721,0.3974469521294775
-0.47546732124376206,-0.4904361686830988,-0.38928731560377133,-0.38881505207890765,-0.38881516861910353,-0.38928779282309056,-0.3888154017401504,-0.47792570835021675,-0.477925449895151,-0.4779251910401417,-0.47792493214720544,-0.4779246727477601,-0.5293506483398696,-0.5387245045589838,-0.5438987999675006,-0.5440716274926097,-0.544069276873938,-13.601065337601858,-25.47473815880792,-37.24657316238911,-49.59330644326314,-62.12551781800879,-0.4914269969690837,-0.5099875905977332,-0.5420358933919552,-0.5045456586736289,-0.5154703365921802,-0.479027433634082,-0.4593166643999534,-0.45843284092390935,-0.47287121550064726,-0.4859718209211395,-0.471563645070966,-0.47650659919508354,-0.4566406025291922,-0.45618276498917093,-0.4085623897005384,-0.3961022923811516,-0.44292242207936605,-0.4726917247642314,-0.4407329264861043,-0.4645652034766446,-0.4328449935827269,-0.43610301604890234,-0.49751967100146255,-0.5094854666309185,-0.46109822384399346,-0.4977561011872142,-0.481371556490443,-0.4485421194155073,-0.5104455842450754,-0.4922136358159868,-0.47139025362555353,-0.5006156994941451,-0.4897492803962563,-0.46410055741912337,-0.488785687915421,-0.4870425029776485,-0.4501707637464235,-0.4646851852230841,-0.5057160072253135,-0.4625189243076916,-0.43489992778830644,-0.5238569540945721,-0.4754800097690227,-0.5034191363783915,-0.42891733830009293,-0.45716508525342786,-0.5145873340727973,-0.48765069746960304,-0.6346725247977487,-0.7044758613521969,-0.7608819840424035,-0.7207729424669759,-0.9206014808333471,-1.0531543605193583,-0.8532755272470636,-0.9498870402838187,-0.7820056249801002,-0.7808775560154616,-0.8019890610092559,-0.8040386360763163,-0.4377497780249632,-0.5166710799414432,-0.4560754161262038,-0.4587664827096421,-0.4873463911231234,-0.4434402384294411,-0.5100293296528814,-0.48123396032244614,-0.5380627848618074,-0.517052417864422,-0.5028590420237573,-0.49586002854129063,-0.49832496578100144,-0.49913856196098483,-0.48170087987613985,-0.49544264550246864
-0.22289570942018155,-0.23298001430197002,-0.13830373220417772,-0.1377834567446376,-0.13778351754859164,-0.13830404910879648,-0.13778363921980386,-0.2080200108780676,-0.2080199917068863,-0.20801997212551487,-0.20801995250526356,-0.20801993236553923,-0.20227152575988336,-0.19927176683998518,-0.19835176150166337,-0.1983734080839112,-0.1987291622166315,-22.674350855537504,-44.03510070447352,-65.33500584534403,-87.12421739376875,-109.07842752377766,-0.11352217792510018,-0.07892453182144674,-0.0889855260234131,-0.0916749671359525,-0.11313600429172314,-0.13418114651056368,-0.12318472604827158,-0.13004187531301964,-0.13198622113209094,-0.1655963809583416,-0.18129330539875127,-0.1795391377611671,-0.1816654301654173,-0.17822312597171644,-0.2943752953079662,-0.22841375766722946,-0.2275196524999365,-0.08439518781218266,-0.03756085009942102,-0.12975853296897727,-0.009191665606293701,0.05087156858315032,0.09951623313991205,0.14318541081195316,0.13835886964967134,0.11077288664497935,0.1116815515510329,0.11040365849844802,-0.21854037272237514,-0.23298006422156203,-0.2174517374611765,-0.2394052004114692,-0.19676621504140107,-0.14764575586257922,-0.19994754225561412,-0.197475927554481,-0.17944861408683455,-0.15559199563359485,-0.18843506866026888,-0.1717767147024547,-0.1372144183714839,-0.1893135134664776,-0.15042371512878955,-0.12329039054634697,-0.1170988637082456,-0.06730710083374333,-0.11827234264520554,-0.12188732539104592,-0.3540428004478536,-0.4375583107238842,-0.47393918303582067,-0.4446487716544688,-0.6613673380337903,-0.7719748650351206,-0.5773557086278547,-0.6879320427287297,-0.46259871136230785,-0.5074834026373871,-0.5226461669421956,-0.5406052323420492,-0.125696650038512,-0.2857144868340786,-0.2149224773032648,-0.19167201849278612,-0.26734238790046655,-0.2130048199680148,-0.2642679072014832,-0.24230397137479787,-0.26677731813293637,-0.25204238416416025,-0.2411172048124227,-0.23400977365440773,-0.23911283758806384,-0.24062424925780546,-0.22497937628652917,-0.23864344783535824
0.3462477068858031,0.34936645916826264,0.4265471982009621,0.42719725128258573,0.4271973411352749,0.42654731463152135,0.4271975207161587,0.42657707870600364,0.4265769733236625,0.42657686835684183,0.4265767634294015,0.42657665902818315,0.424152057278409,0.42394360814391324,0.4220515103170649,0.42197288660832744,0.42137010412772247,9.735984484725199,19.662856366319627,29.51318365756955,39.193485966731075,48.774702894674085,0.24456510754772073,0.3471102711210679,0.41372600888301064,0.40959075105275905,0.4074706906825704,0.4134531534314944,0.40198197139668845,0.38496127986984474,0.38642901895485066,0.4035685739843262,0.3776913594034147,0.3750514923596898,0.38431485353224004,0.3873760658377515,0.31442523461821237,0.28069454944103056,0.2549730743835675,0.36535396243615115,0.4063787697337674,0.37208533719720577,0.370827351160911,0.3891909702921405,0.506959036667242,0.4247780121995621,0.37348987832759223,0.24617277592017914,0.2813047568830494,0.32133290996867214,0.31588759597830757,0.36261463804963445,0.33771251527642415,0.3466444430147606,0.31303165739119454,0.35815643704660066,0.3187021566293773,0.31155522501888655,0.30874533139184024,0.2885367590745428,0.3149467000837006,0.33406474005454034,0.32893910280526784,0.2976261624241724,0.3691685880344897,0.2950778326706716,0.360187112386166,0.2679628726292345,0.3590802000448869,0.2953338743430679,0.062377518541702016,0.0812364863876828,0.11963843375522791,0.020931482621714296,-0.08526862682253263,-0.18858183966435108,-0.08162598275777493,-0.15571159144441715,0.048917077961205056,-0.005837863006461752,-0.01108777666251357,-0.04992238397084718,0.3830322112029949,0.23165606011945786,0.31741474099764955,0.3413925109679587,0.2853669434442071,0.2928871249169124,0.31725491232304515,0.3070119016440347,0.3532820910286057,0.35173650821448316,0.3515232825295566,0.35996736226572873,0.34733461772327484,0.34446324305707793,0.35522121229927783,0.3417175751225404
-0.37208380282049874,-0.3919147641142059,-0.2843230606201382,-0.2838985885701193,-0.28389876059063035,-0.2843236974180289,-0.28389910464978196,-0.3842911535683101,-0.3842904461835459,-0.3842897384180525,-0.384289030616439,-0.3842883223326384,-0.40157426046561817,-0.4139596392827049,-0.4222753209829312,-0.42203245071418827,-0.4199525478691988,2.2456925556181395,6.242503891449752,10.373108802625268,13.867164465842459,17.159173510423848,-0.5717927735112933,-0.571628862083698,-0.5310316742214791,-0.5387012285257139,-0.5249333063061673,-0.47303090442406903,-0.4839091491287982,-0.4777131044135758,-0.4671279778931227,-0.4747901944352268,-0.47992014893015467,-0.4539276365204247,-0.43822683863046674,-0.45466781375218945,-0.330916169615186,-0.31845607229579903,-0.36527620199401356,-0.43818061673245934,-0.42402578259458873,-0.4041125492585871,-0.4585552555299636,-0.41465079710497965,-0.4527123898648254,-0.3676810985651859,-0.4187700405694703,-0.3761332787262944,-0.3221828774816319,-0.3938719058225295,-0.4336034434591355,-0.4142261336552272,-0.3834411933528038,-0.40209057480858623,-0.40723695484578837,-0.4055623697466033,-0.43340328444716525,-0.3988925951272288,-0.45456462636529105,-0.43532583779712164,-0.39797980637614183,-0.42029918297709445,-0.4595627267507525,-0.45145135546093834,-0.4238149805973901,-0.45827149992709415,-0.40449196952674915,-0.4096875993816824,-0.4729133554456584,-0.4715286882192492,-0.5594324952086918,-0.6248716780442658,-0.6832357639570511,-0.6424596568555303,-0.8158810019381605,-0.9755081404340068,-0.7831189555495661,-0.8812998268684126,-0.6978987882246487,-0.7102812986477097,-0.7229487933392515,-0.7321629819461286,-0.4252977571943714,-0.3805218218486498,-0.33765258969021456,-0.3752954168940369,-0.35889132616160474,-0.32493854225120017,-0.3736482158907771,-0.35734686049686565,-0.4533636025025056,-0.4259268516765265,-0.40895444718815616,-0.4018187534342289,-0.4017545186444482,-0.4017531326415331,-0.38251878186240595,-0.3963363794897334
-0.3962160874230486,-0.37404137669621024,-0.32211193646974745,-0.321274575483395,-0.32127426818812854,-0.3221111946069833,-0.32127365381042416,-0.25445642224173376,-0.25445763507801544,-0.2544588474513953,-0.2544600597809161,-0.25446127152427683,-0.24463381783914237,-0.2457506122988658,-0.24544737408928938,-0.2451037033049972,-0.24472490291033483,-15.97316750508789,-31.632293529527324,-47.52326314495083,-63.25501767244299,-79.00834776297141,-0.6858662800777995,-0.6580246472498072,-0.6003188246008073,-0.622290916694985,-0.48456764506737376,-0.4937190650155386,-0.45151051287744953,-0.44736754091421316,-0.3917326141020593,-0.4519175135673496,-0.41521338667460733,-0.4277760842393777,-0.4100297001479499,-0.40743416020799283,-0.3271670247394441,-0.3608977099166263,-0.38661918497408904,-0.4789377458907961,-0.3086387770816058,-0.31171290267374563,-0.9208686868199735,-1.062277098456892,-1.052766659339924,-0.9346713959628004,-0.9911566212359062,-0.9815320641254353,-1.0500123214337413,-0.999391169133491,-0.41419375412115034,-0.42746510145471356,-0.40939823422057,-0.34841568726809335,-0.5712451883141944,-0.5346703185283558,-0.5076551941058515,-0.5996670570034566,-0.49938026482281045,-0.6053568867585672,-0.7292598997778093,-0.5983108737109142,-0.8048099916338118,-0.6912785549750293,-0.6385202059672417,-0.6570501209107487,-0.7782030710471747,-0.7266805477606566,-0.6846026957760463,-0.7851294715564734,-0.7703913123193834,-0.8508183807833196,-0.8925419742516307,-0.8098242803999158,-1.3400101868594763,-1.6866168348855992,-1.5854229526936925,-1.45624021797067,-0.8296642585058385,-0.9039862407067275,-0.9472868409755254,-0.9895177533295069,-0.45278543878917404,-0.2753375838700713,-0.3537877099499528,-0.3893002060906529,-0.33329159348846193,-0.36022828644934257,-0.3568338998060122,-0.3333932168348775,-0.31268804915008647,-0.33669539538294024,-0.3581055572528694,-0.34606378388321724,-0.37013229465893094,-0.37404897015505634,-0.370863150920301,-0.3845001300239367
1.7135114918848078,1.7025682682306467,1.7983827147841815,1.798894547620587,1.798894477015735,1.7983823696891412,1.7988943357467098,1.7248908411036954,1.7248908897653557,1.7248909388359412,1.7248909879452925,1.7248910375725077,1.7185330470752311,1.7195591476700103,1.7195550770778678,1.7194554415285737,1.7190682478008241,-19.99798081915041,-40.587846714043295,-61.10904530012438,-82.13648572039376,-103.33277809774442,1.6750068861397043,1.7254992366675785,1.7487428608462843,1.7902789213165522,1.8052027784047315,1.8103587281270883,1.822095804654219,1.8290784034450334,1.852138484445847,1.8540350745473622,1.8526307115422829,1.8478629019916277,1.822144474919933,1.816944143818158,1.68154600922138,1.7113339921462214,1.6741312829470463,1.790145820411153,1.7959356571075777,1.7132380635767785,1.7901775788090046,1.8059379035452214,1.8298854664565707,1.7847308321551392,1.8180908570760252,1.749379665304663,1.7453435143732239,1.7546082390044646,1.7090794054135354,1.7022706999051738,1.718437806545521,1.696970981475538,1.7185369809737516,1.7799551156607933,1.7234281187026514,1.7179579228594375,1.7555888104271247,1.72681483340114,1.7180307467926201,1.752542872005602,1.7573328663627084,1.689882501131057,1.7351731549087046,1.7522556792626827,1.7315848510511358,1.7715832983977247,1.739333438864329,1.7380015629377765,1.5770157040719581,1.4994829725147134,1.4494062190878219,1.4872117963641092,1.281565277347016,1.154913541413905,1.352087895224952,1.2550267090020886,1.4727845699338906,1.42587341383788,1.4102508087394847,1.3936334887098871,1.806849430027603,1.6538277598560935,1.7251560448531684,1.7437613532982268,1.6740474096034934,1.7282257240582652,1.6712915479172306,1.695778162736263,1.6663386708127814,1.682164498181714,1.6937019409524787,1.700772065323529,1.6961400005520375,1.6947422306517268,1.7107021988540194,1.6970247992224294
-0.29387645814900243,-0.29754676721247514,-0.2113697545386269,-0.21078643359537894,-0.21078642121089786,-0.2113698609306376,-0.2107863965349656,-0.2488242559372432,-0.2488243427791355,-0.24882442920630082,-0.2488245155941605,-0.24882460145680244,-0.17376836875616716,-0.16359449552375457,-0.15961682408261252,-0.15884528692993855,-0.158491348317771,-15.889345975587002,-30.651022597967852,-45.41612886297126,-60.524650504758924,-75.767070592819,-0.23782822522607083,-0.25770583895618693,-0.2243949265532265,-0.19622253947556104,-0.17163288692845424,-0.18504292106803402,-0.20375044235642856,-0.20329106297460675,-0.20273182707747753,-0.21394557992515456,-0.21995732780588478,-0.22709549357239373,-0.22872347461072887,-0.2334393178699155,-0.4060014557183642,-0.15579848910989774,-0.13093903946359364,-0.08701842424130238,-0.17540214529157203,-0.2325918420454574,-0.25740658414549494,-0.23816427430025638,-0.24735192152135813,-0.24494432431504207,-0.28937020089251203,-0.330727713685042,-0.27861334084227274,-0.27861334084227274,-0.27945239745580797,-0.28215594712655456,-0.2919555350152787,-0.2888647006186423,-0.2611252662335245,-0.2353061663534536,-0.24775963561315026,-0.2662697675050391,-0.2506112812055624,-0.24014791318542755,-0.23570956122307143,-0.25655220886018215,-0.22340832418494677,-0.26937117185273285,-0.20297805256059434,-0.2272285985030576,-0.21546293400071087,-0.22919482067242308,-0.22618303776371787,-0.23518085324088234,-0.41192511081500616,-0.49020095656831514,-0.39567229085824723,-0.4857846970656444,-0.6516646543546549,-0.6923831928056924,-0.5348370965061074,-0.6545568182556285,-0.5489587718870755,-0.5407078761040467,-0.5575609374414643,-0.5775208915276926,-0.2191955207986132,-0.37309419237094843,-0.31804768994900623,-0.2681967600899083,-0.3525729415875004,-0.32385374340901246,-0.3152179843386698,-0.31598716473368427,-0.3131386738464305,-0.30641709388269656,-0.30049449589838895,-0.2929083101290426,-0.3016055736202391,-0.3038652812250159,-0.29057758476675233,-0.3041493960791312
-0.6785785736645894,-0.6930284877669401,-0.5925672800134053,-0.5920899157051664,-0.5920900263239511,-0.5925677402009081,-0.5920902476045778,-0.6795535495191143,-0.6795533265421818,-0.6795531031637825,-0.6795528797473224,-0.6795526558224316,-0.728999491501685,-0.737420675709836,-0.7420454357864731,-0.7422325533379193,-0.7423501296504451,-15.18464082604891,-28.454193893325396,-41.62582129523612,-55.364473187196076,-69.28661652822686,-0.7908589365256945,-0.7987965838497875,-0.8012072918888078,-0.7685464545716914,-0.7275401845113152,-0.6455346170426859,-0.6544712234995262,-0.685630778102343,-0.6817879445332722,-0.6756886391352797,-0.6471794695296312,-0.6479495656934275,-0.6525081510835413,-0.6580504500898188,-0.6089267006651297,-0.5964666033457428,-0.6432867330439576,-0.6558019909073906,-0.6519535801066441,-0.6860677418578155,-0.645805017572285,-0.6716677292983703,-0.6821783262043345,-0.6809735659584366,-0.6497560273224752,-0.7169435258844147,-0.6966802552229974,-0.7065839263805305,-0.7100531284997266,-0.6908246707351432,-0.6751381600011156,-0.7012873804253874,-0.710798705989746,-0.6595501352069332,-0.7070017620810181,-0.6892035037657283,-0.6535277991215505,-0.673596864668218,-0.7106545126839793,-0.6772823592829186,-0.6690023578301665,-0.7355085739342211,-0.6855875296085743,-0.7029102820568567,-0.6613423418044743,-0.6804893784531285,-0.7332389116821524,-0.7101993904041182,-0.8326306452660438,-0.9044253527259581,-0.9612462950069947,-0.9211372534315672,-1.1209657917979376,-1.2535186714839521,-1.0504864446971736,-1.1502513512484092,-0.9781938746350057,-0.9807511450985238,-1.0024927767323126,-1.004402947040908,-0.6320002183929584,-0.7210773541598533,-0.6614680200141894,-0.6597047764165402,-0.6931530615746396,-0.648126274692136,-0.7157407171637467,-0.686324928706365,-0.7391838383521716,-0.718849076989718,-0.7049786920818686,-0.6979804657515972,-0.7007208273279162,-0.701614628119464,-0.6843678965589343,-0.698101408150157
