LinearRegression,BayesianRidge,SVR,SVR.1,SVR.2,SVR.3,SVR.4,SVR.5,SVR.6,SVR.7,SVR.8,SVR.9,SVR.10,SVR.11,SVR.12,SVR.13,SVR.14,SVR.15,SVR.16,SVR.17,SVR.18,SVR.19,KNeighborsRegressor,KNeighborsRegressor.1,KNeighborsRegressor.2,KNeighborsRegressor.3,KNeighborsRegressor.4,KNeighborsRegressor.5,KNeighborsRegressor.6,KNeighborsRegressor.7,KNeighborsRegressor.8,KNeighborsRegressor.9,KNeighborsRegressor.10,KNeighborsRegressor.11,KNeighborsRegressor.12,KNeighborsRegressor.13,DecisionTreeRegressor,DecisionTreeRegressor.1,DecisionTreeRegressor.2,DecisionTreeRegressor.3,DecisionTreeRegressor.4,DecisionTreeRegressor.5,DecisionTreeRegressor.6,DecisionTreeRegressor.7,DecisionTreeRegressor.8,DecisionTreeRegressor.9,DecisionTreeRegressor.10,DecisionTreeRegressor.11,DecisionTreeRegressor.12,DecisionTreeRegressor.13,RandomForestRegressor,RandomForestRegressor.1,RandomForestRegressor.2,RandomForestRegressor.3,RandomForestRegressor.4,RandomForestRegressor.5,RandomForestRegressor.6,RandomForestRegressor.7,RandomForestRegressor.8,RandomForestRegressor.9,RandomForestRegressor.10,RandomForestRegressor.11,RandomForestRegressor.12,RandomForestRegressor.13,RandomForestRegressor.14,RandomForestRegressor.15,RandomForestRegressor.16,RandomForestRegressor.17,RandomForestRegressor.18,RandomForestRegressor.19,AdaBoostRegressor,AdaBoostRegressor.1,AdaBoostRegressor.2,AdaBoostRegressor.3,AdaBoostRegressor.4,AdaBoostRegressor.5,AdaBoostRegressor.6,AdaBoostRegressor.7,AdaBoostRegressor.8,AdaBoostRegressor.9,AdaBoostRegressor.10,AdaBoostRegressor.11,MLPRegressor,MLPRegressor.1,MLPRegressor.2,MLPRegressor.3,MLPRegressor.4,MLPRegressor.5,MLPRegressor.6,MLPRegressor.7,MLPRegressor.8,MLPRegressor.9,MLPRegressor.10,MLPRegressor.11,MLPRegressor.12,MLPRegressor.13,MLPRegressor.14,MLPRegressor.15
-0.6134408423544345,-0.6274661619618229,-0.5275675899054141,-0.5270860521043822,-0.5270861578782325,-0.5275680361573747,-0.5270863694709454,-0.611800256691628,-0.6118000233818666,-0.6117997896710666,-0.6117995559222781,-0.6117993216655934,-0.645166242161914,-0.6517568022274005,-0.6556965524047469,-0.6557665369928956,-0.6556650396909129,-14.515500842338394,-27.20060073940878,-39.79274302700248,-52.94049873168964,-66.26937130904763,-0.6804415153795944,-0.6340410131720263,-0.6040966491902078,-0.6211114051150558,-0.6133493229527757,-0.5885033400096803,-0.5830235633720303,-0.5977448790966274,-0.6002290009742708,-0.6066664346013839,-0.6316312852864975,-0.6381493950198538,-0.6372704583776845,-0.6359580524508025,-0.5979088598839877,-0.5624111607479529,-0.5915644765492718,-0.5923474017618815,-0.5210891134138557,-0.5345524562197895,-0.5340777459890823,-0.5238839880888805,-0.5883198183278846,-0.5634539163112375,-0.5791784489789433,-0.6379197054491262,-0.6202387086758,-0.6187741144421204,-0.6428699753027606,-0.6357808072140381,-0.6087718753445632,-0.6385461927256668,-0.6332261654394749,-0.5951613988667908,-0.6456870526896578,-0.6283953252866781,-0.589723994114631,-0.6091861407979657,-0.6434670245684585,-0.6043807330594677,-0.5942253212897521,-0.671274214220501,-0.6332608777900643,-0.650702212132399,-0.5873806722048867,-0.6107240312587888,-0.668011600558675,-0.6513750042196091,-0.7729670031801541,-0.8425978542202142,-0.8896034161063433,-0.8549036896279523,-1.0631772420007999,-1.1827060932391045,-0.9934352113339214,-1.0847029134202342,-0.9045444867172912,-0.9164821302875863,-0.9347058305950171,-0.9436142185574921,-0.5713236012422558,-0.6562595117455449,-0.5981368173639252,-0.5962183523577954,-0.6317372356217225,-0.5862191123479417,-0.6465293859462952,-0.6211453054452537,-0.6724241510986361,-0.6526065833733778,-0.6390989695984398,-0.6320517756385995,-0.635036998738556,-0.6359719218521682,-0.6188797635783553,-0.6326066906478758
-0.7250707999981634,-0.7212490328198171,-0.6449998679849251,-0.6443429047157339,-0.6443428068411235,-0.6449997284808408,-0.6443426112196595,-0.6414460859603499,-0.6414462033048264,-0.6414463202332703,-0.6414464371222861,-0.6414465534844314,-0.6587799137402823,-0.6592810001350174,-0.6613443313719105,-0.6614455526310037,-0.6621112873307872,9.009046844639332,19.25235031640988,29.41209038008152,39.4176172732072,49.327462669060914,-0.7473996902050251,-0.636075216543831,-0.7108374401802832,-0.7413299136920666,-0.7250622846411929,-0.7441502981060611,-0.7300058452920278,-0.738732124457463,-0.7523382289804323,-0.7688816984157535,-0.7652583528122135,-0.7723006128162125,-0.7568561597736935,-0.7669008326239343,-0.7531719064867193,-0.7869025916638999,-0.8126240667213629,-0.7275806097899415,-0.7278261328113016,-0.7075556566602859,-0.7087021497742821,-0.7466581924179571,-0.7320524299006738,-0.6180725772837962,-0.6938528810261269,-0.7432260108778078,-0.7327612070418367,-0.7013601619358855,-0.7594863218476634,-0.7374857516386363,-0.7559384061290622,-0.7455299926979218,-0.7564714079251907,-0.7478995118018592,-0.7202057369092418,-0.7628826431146913,-0.7664969969250386,-0.7722916829248415,-0.7451180652612701,-0.7356506351220677,-0.6982038486574096,-0.7693930017647508,-0.7157111925563433,-0.7420006883638826,-0.688499475411489,-0.7222656981308191,-0.6997730361663989,-0.7372181157182791,-0.9676112444147101,-0.9745299172214249,-0.9249322000395012,-1.023948328979381,-1.0856206253366385,-1.1131239499594199,-1.0474355155185322,-1.1003927961365125,-1.002413659826535,-1.0216197847008457,-1.0600492014637253,-1.088441239014755,-0.6922105137084412,-0.8312889520793588,-0.7599035609819522,-0.7345186817773317,-0.785596764399458,-0.780746355193657,-0.7590306924894443,-0.7708248416672522,-0.7152609961608799,-0.7176425042029253,-0.7185916756714714,-0.7100234964405018,-0.7230761921091983,-0.7259919118904397,-0.715504464085803,-0.7290071688206706
0.014914770342424121,0.026798230915534117,0.09236474080081514,0.093100945368877,0.09310113523336769,0.09236514489629963,0.09310151479722929,0.13379309122031696,0.13379276551967306,0.13379244024397735,0.13379211500854993,0.1337917903112807,0.016823247164641588,0.01396487072178661,0.01138442822823035,0.011972446584442034,0.011776556885105339,12.598189079735704,25.383425476159232,38.00801437625152,50.65021612304535,63.234316127395644,-0.30039100691876996,-0.24410998447815904,-0.2858318864978762,-0.26020797547341157,-0.24424320495646334,-0.26216353256066804,-0.23222764870264362,-0.2491357702567097,-0.24114259321749865,-0.25113923167329844,-0.22518696498388452,-0.2281564499229305,-0.22781852535694144,-0.21108406940718383,0.029487738181293015,-0.004242946995888619,-0.029964422053351793,-0.08681057940043257,-0.22670056289310248,-0.2905930006360583,-0.32166970676600004,-0.3829505466496722,-0.30675481971552193,-0.3398991533472496,-0.16206033490347754,-0.16820976411102,-0.16140579284019255,-0.13491850716056356,-0.0822560916552997,-0.09429129488072319,-0.10275783971836057,-0.08516770500974301,-0.15503225132983692,-0.22439368902499565,-0.15596498249614535,-0.1563092191574465,-0.21667775481462437,-0.2143319447210954,-0.21710367941636588,-0.18166382835465278,-0.2641260710104272,-0.23120349872974016,-0.19960519381385342,-0.18948484818556144,-0.21415287158267468,-0.2010179052469711,-0.2018757467653805,-0.206792556579668,-0.230933673560252,-0.24539520350007646,-0.26852673518326126,-0.30167699026203926,-0.2776665658945311,-0.4593020205345738,-0.37466944715567213,-0.3910164651761592,-0.3430136645556049,-0.3165022722166059,-0.29102036856342367,-0.4119957491764767,0.0027748116348210125,-0.01848530191972145,-0.02592222488388542,-0.031299104363367775,-0.014783203076750717,-0.03442209561799543,-0.04142517517894971,-0.03578686419907169,0.0566227074291777,0.044649421530472626,0.03525372694836472,0.04522542352861765,0.027367052234368562,0.023935664599367794,0.031305967943886195,0.01780467302936633
0.34599796704196095,0.34763233147345673,0.4267800521868959,0.42741551468369127,0.427415587598419,0.4267801198986276,0.4274157333102563,0.4185739836507283,0.41857388119304834,0.41857377915076377,0.4185736771478479,0.4185735756709955,0.4389629299789163,0.4414498171475678,0.4410864312077257,0.4412924374967714,0.4410038990580782,4.0214118403029735,8.299134256423558,12.516360305776379,16.52541008006397,20.427740187815832,0.16897606542674434,0.2786862279980685,0.35568473426089303,0.3572142632711468,0.40223496902643924,0.36777700371469113,0.3812806652387773,0.33423401466034497,0.3365791667381689,0.3479237170339039,0.31934799822515664,0.30971443851321406,0.3250564126481519,0.33892653684803553,0.2940112610252713,0.21657785509715008,0.18741692642943447,0.2817720939660382,0.2963898640373209,0.3060265733312061,0.2705703284864885,0.21729768315386028,0.22174173904586714,0.08137381373870792,0.061562193379754084,0.046302646014105,0.05112884382073159,0.09863074356177,0.32390793440073595,0.3517227570635594,0.33534421459638036,0.34475888127350035,0.3070375762385432,0.33829341024700577,0.3225425215348027,0.2988255759427037,0.2735841518833514,0.2702194305501569,0.30563299657574594,0.31003394865054124,0.2878747969018209,0.2650404779894739,0.3236957074049364,0.25684684973444866,0.283285299750889,0.21312066706366695,0.27599041571357175,0.24815198803040128,0.12550227347268453,0.1128404639058523,0.1521958689607667,0.06317626172045533,-0.022687594367103183,-0.1704727018129022,-0.017853424437460765,-0.11871175030806129,0.07048993323356298,0.038330888220799886,0.023522552777588253,-0.004263832611518069,0.39106830086090755,0.2415301373448373,0.31726455923099944,0.3495980833045127,0.2866496355221746,0.29728907421214334,0.3202931243194401,0.31235396645593266,0.3472723337643703,0.34752775389698604,0.34868440859411454,0.35692972277893464,0.34516155796249753,0.3424180900776633,0.35373075838582907,0.3402134513952108
0.2047883084023016,0.2155198267462636,0.2826127902875294,0.2833376719989657,0.28333784871894435,0.28261315657532105,0.2833382019991222,0.31986187171878033,0.31986161040167194,0.319861349506762,0.31986108865185137,0.3198608283316179,0.2003445796527573,0.19603535746366305,0.19229845204691515,0.19235300001896,0.1916208270093506,15.989132134938126,32.01165324585576,47.8827983535451,63.752730782868966,79.55988584748894,0.038725751550320826,0.07584963123623366,0.04443943316813816,0.03832668641821244,0.022503366247767685,0.03120727929288008,0.028059075945774597,0.028237206013613247,0.05885638514752709,0.06333186722385369,0.08570752925300311,0.06954114730773579,0.07843793925135459,0.08706140278363546,0.21326354144769769,0.17953285627051588,0.15381138121305266,0.11723516876290108,0.01036144952541312,0.07993350970798431,0.05977679868044161,0.05815695226914954,0.12044852438865923,0.12555718707571792,0.15452158085703832,0.1196217563257338,0.1670708567150868,0.20860344013581736,0.13957614019515083,0.11762749477447583,0.11896486739791415,0.12996726325264568,0.09336255925759292,0.06768125236116021,0.10405473201924612,0.09256166995695121,0.10274931178587059,0.06662845355178784,0.05256804759549868,0.10007242080010126,0.05388306794000121,0.052858504558049114,0.08754706424622576,0.08320069323328011,0.10101873490931938,0.11927608679723037,0.13885033190829787,0.10410392868655098,-0.048127731122263755,-0.07372908143026258,-0.04150015837231187,-0.13773971291166917,-0.09782960309889609,-0.16350437036885282,-0.1434728684117448,-0.1874802979369301,-0.08741406985932224,-0.07758411183832756,-0.11567119108745727,-0.17977289465774188,0.19907847299461173,0.15112836109822586,0.1573823170825431,0.15912772303715414,0.1626907905605146,0.1468914302850561,0.14668018141106612,0.1423348230750378,0.24186034052830005,0.23123978951992333,0.2231550465580756,0.2328973301034817,0.2157347478113683,0.21236032795543003,0.22018985510163355,0.20669772767442476
0.419454755407133,0.4060182771378778,0.5051365678653741,0.5056238936007976,0.5056237945460678,0.5051361409396674,0.5056235963888431,0.42276741420932273,0.42276760694773274,0.4227678000888992,0.42276799326826203,0.4227681869576724,0.39184316332596797,0.3864791935322647,0.38321672003731144,0.38311423639857073,0.3830692650027249,-15.118568011769986,-29.45695608190237,-43.70679407069913,-58.50344222151201,-73.47896437331889,0.40499219211485327,0.39974429123907285,0.4232369873018692,0.4589796899388519,0.44719535548585326,0.45625630685133334,0.46159558284792207,0.4794550623922336,0.4769327396167033,0.47253198423729803,0.4678145639531081,0.46990433185659847,0.465303471799579,0.45709628720153506,0.45527227646336954,0.4715284286790438,0.43991721944779993,0.4552109529754665,0.4636118980040755,0.4276873708090145,0.47568905756363566,0.4307165741231942,0.4038235028858934,0.359822915883118,0.37236042780954076,0.3572198656246687,0.3855073511258504,0.36906159664714305,0.3987044490900443,0.4077364720010911,0.4267630937006158,0.40140656278606,0.41129293166272324,0.4658172895305518,0.41467829043990856,0.42979811683779134,0.4439520704461734,0.45004696281830137,0.4173526750326194,0.442578535764671,0.4391897887889236,0.3974576411373998,0.43851636291135077,0.43999003018894295,0.4684960077810293,0.4643229376325812,0.4261985823072002,0.4228363986872803,0.27638168806752705,0.19814289693459505,0.1464091767826848,0.18226063541064622,-0.019888315798542545,-0.14587581028772376,0.057764683586308554,-0.04544354264199067,0.13805887215229729,0.12180343982808203,0.10202579121761712,0.09784082861027349,0.4740090800020707,0.3729804279158244,0.4354573673631257,0.43964806157823144,0.3974833936601457,0.44426662052568605,0.38403682163309133,0.4098148347495741,0.36272952687182325,0.3817800714854355,0.39492263709616754,0.4019682693404933,0.398670772014009,0.39764450676329155,0.4145200144079797,0.40080248273298047
-0.4802748389299295,-0.4943354831056544,-0.394390102003515,-0.3939089114204366,-0.39390901759736313,-0.3943905494148562,-0.3939092299960831,-0.47915665167756794,-0.47915642778563816,-0.4791562034922891,-0.4791559791608684,-0.47915575432108415,-0.514349461323259,-0.5207964975088571,-0.5246331435989472,-0.5247496032390419,-0.5247284663530503,-15.128705441908627,-28.556746819759077,-41.89099547206888,-55.7831371099619,-69.85676434347069,-0.3459078314759222,-0.37502100562549023,-0.43058119274043233,-0.41524670265626795,-0.4079120984455093,-0.3919276397214903,-0.4043112882082148,-0.41363038746896247,-0.43293948617345046,-0.4200241157673158,-0.4341159452509268,-0.44605954614609783,-0.4605203183626598,-0.46108873666808037,-0.4085623897005384,-0.3961022923811516,-0.44292242207936605,-0.4036755454785029,-0.40586502347993453,-0.41966928741088855,-0.3941587970782249,-0.37662364133747006,-0.41299816153779745,-0.42410293324008136,-0.4163126619147036,-0.44278769758933156,-0.3932080195897361,-0.4005161686322352,-0.5006317223721948,-0.48109945549099703,-0.46358645946906485,-0.4945969157913111,-0.471296383433204,-0.428967744111899,-0.4724015127364763,-0.46888718852660105,-0.4375048445485765,-0.4189755491917418,-0.45649366941432207,-0.43943354223236153,-0.4171492235212454,-0.4416311063082744,-0.43024966157261685,-0.4110281869852578,-0.3702317107397931,-0.35761508072350023,-0.42568528108859827,-0.4193247535669323,-0.6282560168076261,-0.7033475373112779,-0.7608819840424035,-0.7207729424669759,-0.9206014808333471,-1.0531543605193583,-0.849071002561088,-0.9498870402838187,-0.7632133490865145,-0.7808775560154616,-0.8010132276999995,-0.8040386360763163,-0.4321196153550028,-0.5231952987500423,-0.46330468441754774,-0.4623310867565699,-0.49925333128223565,-0.45211900965488006,-0.5150500945667967,-0.48836939037006044,-0.5393939975428663,-0.5195422417932043,-0.505977554859064,-0.49894735880773144,-0.5019071938262191,-0.5028451310306538,-0.4857401365195111,-0.49946732073933237
-0.22148300516249547,-0.23183418844205672,-0.13680426230233725,-0.1362866100870539,-0.13628667393628707,-0.13680458796613,-0.13628680169681243,-0.20562224047502814,-0.2056221539778651,-0.2056220670733941,-0.20562198013031371,-0.2056218926714044,-0.194855275625408,-0.19312309435772496,-0.19306618517978508,-0.19293473328537,-0.1929050786238274,-18.418247925789327,-35.52616082317632,-52.57356034727816,-70.10715436322593,-87.80580603358729,-0.426809521051745,-0.3521629264476874,-0.37340830075573966,-0.3377960432060666,-0.3278506398909054,-0.33181760306962926,-0.29704926724304653,-0.28197803843256325,-0.2805886046595704,-0.2841163638689843,-0.2861123865845829,-0.276119241399463,-0.2706842407205404,-0.27685743263946005,-0.33099113795451357,-0.33127230356779813,-0.3576232382008315,-0.30549959612161304,-0.39507611120751546,-0.5215701802796474,-0.49085321420377126,-0.5132494494402075,-0.5453916986857033,-0.6122017697364365,-0.6058767531515203,-0.6434645834286912,-0.6367131480857259,-0.6485169317790731,-0.24509585047864885,-0.25155854569354563,-0.24079394199814538,-0.25332690805009733,-0.2844626647935075,-0.24649623429207157,-0.2654944600626727,-0.25657575681268263,-0.30460282428394997,-0.33217865290488824,-0.28217049904134384,-0.27301341603480633,-0.2617693470917919,-0.3262952927201207,-0.3164897884832502,-0.3461499879381836,-0.401342448436493,-0.3581544017789803,-0.37995712764071893,-0.3717283075660837,-0.37885932897842556,-0.4473903633634381,-0.45942931981491125,-0.45196140282192293,-0.6545737581097114,-0.7587050476006674,-0.588798426435419,-0.6897044646859516,-0.4902423451859927,-0.512007750953386,-0.5238415896149958,-0.5485918534970604,-0.1498151276804204,-0.27992702865406865,-0.2161379915253035,-0.19583806255643715,-0.2607524771112488,-0.21358079130550672,-0.25487532171355143,-0.2372187054833154,-0.26638498452696374,-0.25125279840372144,-0.2403108788491748,-0.23313086164099586,-0.23812034886485703,-0.23955459634520318,-0.2238111004175955,-0.23748086965013937
0.3515066094616534,0.35363188594346295,0.432129092703157,0.43276938055197123,0.43276945906836656,0.43212917652702504,0.4327696159812703,0.42663696148974173,0.4266368577888243,0.42663675450335514,0.4266366512572599,0.42663654853729477,0.4397255784098829,0.44137750959592487,0.44053940741691966,0.4406603427650054,0.4402764015652572,5.828785327825485,11.886901473941622,17.87922927789252,23.67593288209363,29.368436306445666,0.23003391636963996,0.29256875256916276,0.3721764787431903,0.4086334253874323,0.4305440461205016,0.4627767981134957,0.42295661850099187,0.40010621020740056,0.414214110439846,0.4051568630331121,0.4063111135088252,0.38573715809273057,0.39259512351607573,0.39561589225952776,0.31442523461821237,0.2974606841320414,0.2676567185878894,0.37769550216765574,0.3949544170428805,0.31287881768561265,0.3193295710891213,0.3998950101289388,0.4603957112369482,0.4962652837749764,0.4194601641658471,0.37827518281089967,0.3614127902821481,0.3283171394121701,0.3282823421607667,0.3632537384132603,0.3487246497558135,0.3509681610025332,0.3419286852581592,0.36876678322575057,0.40084693191027887,0.3537565700427251,0.3457494477515005,0.30609209015451977,0.3788209607826251,0.34929337452329784,0.3899558499257382,0.34563940494145196,0.36006346095880415,0.36147247593241244,0.3692742188066531,0.3487242646937795,0.3657638691500139,0.3410925454721049,0.13172920474617023,0.13308979118065048,0.18693563579370448,0.09273359409157444,0.036168135449569275,-0.027230892975284277,0.07042107155558931,0.009669786071165037,0.11224968986433312,0.0909558727089265,0.06016473318897647,0.034250119150892835,0.3938366799817482,0.2460370358194944,0.32217919056791977,0.35240719543321236,0.29217952713940365,0.30159618035555164,0.32464440147973506,0.31663323597446513,0.35468638046032147,0.35434619982699217,0.3550494174823573,0.363360529155928,0.3513064210872562,0.3485206978512497,0.3596498348204398,0.3461369954057645
-0.3750723968415961,-0.39433877345340373,-0.28749520847704124,-0.28706518692006927,-0.28706535249825327,-0.28749582674478996,-0.28706568367535257,-0.38461866867414407,-0.38461797048554336,-0.38461727191580475,-0.3846165733099307,-0.3846158742214056,-0.3926045922002033,-0.40285021447520164,-0.40996647438902184,-0.40976825013484053,-0.4076770789181176,0.5675603443338787,2.8702715740630387,5.3017853633169665,7.106696903274356,8.712064566696643,-0.35720642512223155,-0.4189078691376363,-0.3668836781136218,-0.3605987979364985,-0.3595319650072153,-0.3433654064226606,-0.3247148436350856,-0.34694874707140644,-0.37938463733763095,-0.4030104127260544,-0.4017515249947813,-0.3889583245794733,-0.3964557589793694,-0.40169204883617277,-0.330916169615186,-0.31845607229579903,-0.36527620199401356,-0.4295535943217432,-0.4196672947188175,-0.39659151115431013,-0.4087642815629596,-0.36226968756911404,-0.40487453092333725,-0.3210907775818265,-0.3070290411456828,-0.23070933681627515,-0.15132922452363515,-0.15272845359649517,-0.41730222535092254,-0.39522379397873114,-0.3703565491617679,-0.3999653091205399,-0.375829868024442,-0.37855218718967176,-0.4025414617079048,-0.383783789339829,-0.34961235336454866,-0.35436986809486276,-0.34747067894651734,-0.3542848464642111,-0.36378033356528283,-0.3887447251735042,-0.3451665224318392,-0.36445659774402733,-0.3192427146690684,-0.2930104702262229,-0.3330151070224126,-0.37595606228377176,-0.5586304317099264,-0.6256432498601402,-0.6832357639570511,-0.6417925913294373,-0.7780025270881589,-0.9755081404340068,-0.7685348493360511,-0.8722408201984644,-0.6766158611891515,-0.7056744340325432,-0.7241300468008136,-0.7299246822153553,-0.417579996818242,-0.38877324640407573,-0.3410041569875107,-0.3698072040778246,-0.3637837268081115,-0.33038424788568493,-0.37983304439790133,-0.36248499940453077,-0.45420474071613537,-0.42748331335005735,-0.4109029216657089,-0.40374430723254456,-0.4039895158046791,-0.40406383470874696,-0.3850341159330395,-0.3988414200475202
-0.39664945251876343,-0.37439287343075456,-0.3225719180363039,-0.32173375233623197,-0.32173344410678484,-0.32257117348654873,-0.3217328278611096,-0.2564686837407845,-0.25646995307852394,-0.25647122195090033,-0.25647249077927753,-0.2564737590182916,-0.2394766752067668,-0.2409176620196734,-0.24089921048533988,-0.24064328071918117,-0.24031938444460232,-16.349254457925177,-32.38161948370088,-48.64495867807078,-64.7510523628809,-80.87908103826743,-0.6649104752697388,-0.49380690543796374,-0.43511200870333644,-0.4343316561655099,-0.46800012257517876,-0.46953659491359145,-0.43463860098157836,-0.4695335176894079,-0.4391793588312187,-0.45603544768614607,-0.4524649052666733,-0.45964642910776743,-0.42832609634759145,-0.45224586644874376,-0.3271670247394441,-0.3608977099166263,-0.38661918497408904,-0.4789377458907961,-0.3197893048012552,-0.35285155600511264,-0.49152549602734474,-0.5319603767424124,-0.5161964698367723,-0.4502419242183759,-0.5024548303858324,-0.4216300031872059,-0.47567567114970083,-0.47346786941099317,-0.41027989442167784,-0.39550434930687267,-0.4067439368888185,-0.3549897259100526,-0.46616997736665444,-0.45271025737195947,-0.43210240021134194,-0.47666022253934753,-0.4286170254888858,-0.47945998635086645,-0.5728453029395675,-0.4731342099766467,-0.5955572877759387,-0.489023395844986,-0.5073705817391895,-0.4764168433372772,-0.44213974463307054,-0.5025130223864254,-0.5567970038659981,-0.5575534899105916,-0.7286264744360443,-0.7270349618842372,-0.7850846859318442,-0.6863153971045637,-0.9490577144150556,-1.310631341018243,-1.3881217944034625,-1.1818477202957915,-0.7798380021388822,-0.8216237466154206,-0.8838597023995665,-0.888375659019402,-0.4417958756159055,-0.28256396073076606,-0.35253003966168356,-0.3840386217176888,-0.3364214000986131,-0.3590473423405662,-0.3549275676271567,-0.3344850785485452,-0.3127280956019684,-0.3368215453228889,-0.35837343793453463,-0.3463122465153023,-0.37042903626301904,-0.3743461172144612,-0.3712062550307942,-0.3848527286119266
1.710643994213647,1.7002424785496277,1.7953391007877506,1.795856258267834,1.7958561938442668,1.7953387734720114,1.795856064935305,1.7254126403288979,1.7254127036419369,1.7254127673632786,1.7254128311233181,1.7254128954004475,1.7265689850285841,1.7275518787964377,1.727403238814422,1.7274436888731173,1.7272642139287278,-17.53168190664746,-35.67902329429676,-53.764290840947595,-72.33983922676495,-91.08113821635095,1.8517763675081813,1.8022439789677303,1.726336141496016,1.7317552638970284,1.7368419970907634,1.7434628901839957,1.7395825066805262,1.7605343026379994,1.7724992243563151,1.7645754716993132,1.733463631234376,1.7148263701680495,1.725042276940415,1.7174001171809494,1.6400683417777782,1.7168562931929323,1.67738417141426,1.749870541972888,1.7864176508028635,1.712859058696223,1.7284308685973044,1.7683742958288402,1.7930489980513467,1.7914516879123563,1.7870887739245944,1.761215670200455,1.7610726202108213,1.7723304934500643,1.7032436508351452,1.6949110281202393,1.7070948909120816,1.6932207343827141,1.7012449844319601,1.7481887458441965,1.714928666421358,1.7139572821428337,1.7576334807071348,1.7218314064617513,1.7157607931834324,1.729178050214791,1.7864610482449983,1.7307859144923907,1.7506427595073908,1.7458316992499632,1.772259027816132,1.8030477492925279,1.755036857626381,1.7508245992252423,1.5639311469025088,1.4912537073946053,1.4681736652561976,1.4845822972833624,1.2665771207941217,1.1686420228464032,1.3516429139006063,1.2496481929317877,1.4519042633854626,1.4236382629247608,1.4079486351989061,1.390818659710985,1.790088230575759,1.6514031088915047,1.717461170619324,1.7371458217572844,1.6715573120426188,1.7206318084275534,1.6735564614968368,1.6940406559756442,1.665553872517164,1.6807278113557067,1.691766331491746,1.6989133989337233,1.6939636287323474,1.6925208616817233,1.7082816713637814,1.6946111534986799
-0.2896003578141322,-0.29407847842052137,-0.2068310241465377,-0.20625564347498765,-0.20625564030823385,-0.20683115705158653,-0.20625563406401332,-0.24818568406183666,-0.24818575297353948,-0.24818582147128176,-0.24818588992979213,-0.2481859578640536,-0.19033280459547064,-0.18206866518768097,-0.1789843045969362,-0.17841388871782043,-0.17825299803258973,-15.749214919042862,-30.343934932024176,-44.93424090658332,-59.88536655500003,-74.97421574897622,-0.07033914501635707,-0.13216701343707893,-0.13891275904898343,-0.11817839965212759,-0.11325056593183438,-0.1635708752075038,-0.14609973965680692,-0.14891068074439656,-0.16794714852933038,-0.1812430539882394,-0.21782925378285692,-0.23450435262741945,-0.24812176200462618,-0.2391450838502429,-0.40630576905564364,-0.22689926450663062,-0.18027974696777121,-0.08232829196857755,-0.17276789398284792,-0.1984697764273028,-0.1422148961220981,-0.10541701476137726,-0.07314783732047163,-0.03899559345138246,-0.0720694316745645,-0.12093359572154042,-0.09932859574204407,-0.10822960822174736,-0.279520335469967,-0.28584405913550887,-0.2851612895941539,-0.29143361960384123,-0.2699571370481959,-0.22616661387732334,-0.24260395767532997,-0.2609794754678956,-0.23366847895431025,-0.22491135467538861,-0.2233274095327832,-0.24042894271547705,-0.20570910660200256,-0.2455003388350397,-0.18247294643318007,-0.19248341012600584,-0.1549435736683487,-0.1335846143401644,-0.17616826444092323,-0.1721050823855494,-0.4212126509499943,-0.48782837049219346,-0.4301693810728775,-0.48910397837153574,-0.6595766026104779,-0.7166625120398631,-0.5580015124423967,-0.6755575709752515,-0.5399533012356401,-0.5453821907942782,-0.5641905032655661,-0.5837282180001144,-0.21271117248676283,-0.3675330200790576,-0.30821872709990533,-0.26421644161472474,-0.34604140161721847,-0.31312270866207126,-0.31541819657286313,-0.31208029009787885,-0.311950981691702,-0.30420935949014855,-0.2976993515144024,-0.2901557010684387,-0.298406918500173,-0.3005632527270904,-0.2869804760645832,-0.3005654209872995
