LinearRegression,BayesianRidge,SVR,SVR.1,SVR.2,SVR.3,SVR.4,SVR.5,SVR.6,SVR.7,SVR.8,SVR.9,SVR.10,SVR.11,SVR.12,SVR.13,SVR.14,SVR.15,SVR.16,SVR.17,SVR.18,SVR.19,KNeighborsRegressor,KNeighborsRegressor.1,KNeighborsRegressor.2,KNeighborsRegressor.3,KNeighborsRegressor.4,KNeighborsRegressor.5,KNeighborsRegressor.6,KNeighborsRegressor.7,KNeighborsRegressor.8,KNeighborsRegressor.9,KNeighborsRegressor.10,KNeighborsRegressor.11,KNeighborsRegressor.12,KNeighborsRegressor.13,DecisionTreeRegressor,DecisionTreeRegressor.1,DecisionTreeRegressor.2,DecisionTreeRegressor.3,DecisionTreeRegressor.4,DecisionTreeRegressor.5,DecisionTreeRegressor.6,DecisionTreeRegressor.7,DecisionTreeRegressor.8,DecisionTreeRegressor.9,DecisionTreeRegressor.10,DecisionTreeRegressor.11,DecisionTreeRegressor.12,DecisionTreeRegressor.13,RandomForestRegressor,RandomForestRegressor.1,RandomForestRegressor.2,RandomForestRegressor.3,RandomForestRegressor.4,RandomForestRegressor.5,RandomForestRegressor.6,RandomForestRegressor.7,RandomForestRegressor.8,RandomForestRegressor.9,RandomForestRegressor.10,RandomForestRegressor.11,RandomForestRegressor.12,RandomForestRegressor.13,RandomForestRegressor.14,RandomForestRegressor.15,RandomForestRegressor.16,RandomForestRegressor.17,RandomForestRegressor.18,RandomForestRegressor.19,AdaBoostRegressor,AdaBoostRegressor.1,AdaBoostRegressor.2,AdaBoostRegressor.3,AdaBoostRegressor.4,AdaBoostRegressor.5,AdaBoostRegressor.6,AdaBoostRegressor.7,AdaBoostRegressor.8,AdaBoostRegressor.9,AdaBoostRegressor.10,AdaBoostRegressor.11,MLPRegressor,MLPRegressor.1,MLPRegressor.2,MLPRegressor.3,MLPRegressor.4,MLPRegressor.5,MLPRegressor.6,MLPRegressor.7,MLPRegressor.8,MLPRegressor.9,MLPRegressor.10,MLPRegressor.11,MLPRegressor.12,MLPRegressor.13,MLPRegressor.14,MLPRegressor.15
0.3481890330111839,0.35094104327876174,0.42860775693349956,0.42925420517527335,0.42925429084316474,0.42860786132728573,0.42925446205615403,0.42646683886639075,0.42646673038867206,0.4264666223266066,0.42646651430393295,0.42646640680765013,0.4290120811968758,0.4299006357685434,0.4286201075827011,0.4286581234752601,0.42817021312984993,7.410284987773627,15.026686610970382,22.570719183544014,29.934471759011682,37.1971768702947,0.2123087282595927,0.2465537585853587,0.29188809583910325,0.2588717296526576,0.3017626829789783,0.32673131755507606,0.309891729647824,0.3138130269842044,0.31416290654302576,0.3243986635431733,0.32789223911038023,0.3250603729058616,0.3259174316717065,0.338627391265539,0.31442523461821237,0.28069454944103056,0.2549730743835675,0.35521898998768664,0.37302781751900216,0.398434108262425,0.3242513260689408,0.4390908379381667,0.4073903610185935,0.4997428315527858,0.4518099811794575,0.4175539489606665,0.3671219949045136,0.3487531339281932,0.32285911261151057,0.354895397060231,0.3310389339101975,0.3400968234788824,0.3245054698217749,0.3375626895028264,0.35988243818011917,0.3167608951906016,0.3218537289684683,0.3134946640621329,0.3258172899483741,0.34857203505955947,0.3729290722595683,0.34260880473808586,0.35967358843688124,0.34958779505837223,0.3208742760737654,0.3064432771085985,0.3376306973326819,0.31741204714004906,0.12372369012963694,0.10127792406980245,0.15787773432701832,0.0563394530102565,-0.005226142457294877,-0.038138785924917484,0.035254497080703204,-0.01997034090580701,0.07647650085198728,0.04681999850869489,0.026226358452531507,0.001881787373352766,0.38702068545375923,0.24163727959832518,0.31641788337572563,0.34555365370392555,0.28819362549605504,0.29615682161485973,0.31902632095339245,0.30887224331820706,0.3538151466970778,0.35271940034757204,0.35281879450439,0.3612224271660356,0.34880029004755525,0.34596524392759054,0.3568578025866065,0.34334906182193364
-0.3680481271114732,-0.38864148057699943,-0.28003952128318754,-0.27962254306144674,-0.2796227237814135,-0.28004018310341683,-0.2796230852359304,-0.3805004575087621,-0.380499643686648,-0.3804988294883565,-0.38049801525437266,-0.3804972005439694,-0.37735516542936726,-0.3881191735236092,-0.3960972496790537,-0.3957517347464449,-0.3930773445843552,5.04796231314446,11.858729802411432,18.80707085556164,25.11204736703351,31.212929220549164,-0.32666622788563215,-0.3045822321976096,-0.2995551515216889,-0.3659670873194984,-0.39633663281991993,-0.3845755677630764,-0.3885479555696534,-0.3987066205845544,-0.3971066376395687,-0.46694578018829447,-0.43621356267200817,-0.4318512948193057,-0.42948353226106006,-0.4727695395433481,-0.330916169615186,-0.31845607229579903,-0.36527620199401356,-0.43818061673245934,-0.42402578259458873,-0.4041125492585871,-0.4585552555299636,-0.41465079710497965,-0.43476090111673676,-0.4152177654128499,-0.4760149307723223,-0.28580230107054666,-0.2672319540982334,-0.39095867855299793,-0.4310457261494,-0.394431928231749,-0.36969627302331876,-0.38911217188088976,-0.35519213966597973,-0.3984791279318536,-0.4047348167361486,-0.38795075484329,-0.38847696789872055,-0.35632790855884955,-0.3392496672105443,-0.39887071520306544,-0.4150237518477307,-0.4033063156899752,-0.3777688909881376,-0.37068975556739264,-0.3142355007838541,-0.3804683985407289,-0.38149047280611953,-0.4028270828890272,-0.5594324952086918,-0.6248716780442658,-0.6832357639570511,-0.6415702361540729,-0.7769315604970359,-0.9755081404340068,-0.7753342694039114,-0.8776762242004335,-0.6807919224988376,-0.7091497581838072,-0.723829232152603,-0.7323028352487138,-0.43571950663847525,-0.37335325127858127,-0.3288480017014502,-0.3685124465199201,-0.35002042144698003,-0.3199064137509827,-0.3624219505808113,-0.3495833043969728,-0.4522739878844246,-0.4238022474475202,-0.4064585188387165,-0.39926624617846557,-0.39881958321598454,-0.39867322357561835,-0.3791541250573127,-0.3929826234398547
-0.3965320588632776,-0.37429765697938955,-0.32244731428282414,-0.32160936657051115,-0.32160905859412303,-0.32244657046095093,-0.3216084428544388,-0.2562562139443453,-0.2562574773162271,-0.2562587402229909,-0.25626000308580454,-0.2562612653595818,-0.2398062005564962,-0.24126193357899023,-0.24125287133759218,-0.2410149380242396,-0.24071006636926134,-16.287684818645307,-32.25830796483301,-48.45985460289396,-64.5042509733776,-80.57061415774214,-0.2987179413574784,-0.3469421499940964,-0.3659937911138624,-0.43504735911328024,-0.3757905680931447,-0.4577352477719828,-0.42571926450669384,-0.43349714538620854,-0.4463148464852237,-0.45008769902327667,-0.44478961492630775,-0.4536783775268871,-0.4424748253286522,-0.4343409397414765,-0.3271670247394441,-0.3608977099166263,-0.38661918497408904,-0.4789377458907961,-0.3197893048012552,-0.35285155600511275,-0.6036721122717541,-0.5480192555341621,-0.5441546781169851,-0.48256877139183985,-0.4829714764296213,-0.43816232911935654,-0.5248100242812523,-0.45591670292261177,-0.3990225843710933,-0.40141022003130206,-0.39790238768694164,-0.3563487900134731,-0.494298407988136,-0.4204994932060542,-0.39946471347352663,-0.4558786179649488,-0.4168468728689039,-0.4163538589631762,-0.4967214105129603,-0.40366381890061565,-0.4705172404456861,-0.4472324551220203,-0.39071189673122975,-0.3827445127230166,-0.41509175497680184,-0.4233259577724624,-0.38890526637152684,-0.43371461687227386,-0.6683844103962404,-0.6609043046084859,-0.7258186023104483,-0.6050377955940281,-0.8817819710423871,-1.1554064424639499,-1.0767037643505764,-1.029955723716628,-0.6440766005717286,-0.7506840685757193,-0.7736352152106588,-0.7941370651913703,-0.44267647960757495,-0.2821109774133429,-0.3527128998615786,-0.38460258981311496,-0.33625310014150717,-0.35905351382738576,-0.3549974775930341,-0.3345623575746732,-0.3127054871630516,-0.33677377163325184,-0.35829646195165943,-0.34623980940354027,-0.3703433714793382,-0.37425959803704706,-0.3711097183626009,-0.38475523345219215
1.712926509748143,1.7020937969064949,1.7977618041425703,1.7982747232297047,1.7982746538858627,1.7977614626745855,1.798274515138346,1.725324738477847,1.7253247993227294,1.7253248605760176,1.7253249218680182,1.7253249836772397,1.721348473794657,1.7220048490591242,1.7217835574335993,1.7217672048260628,1.721500642018349,-18.724292743384936,-38.04735181394874,-57.30355950610973,-77.06124957789945,-96.98696856631537,1.6499611779232395,1.7068566556796874,1.7066002711321118,1.7372106032261343,1.710128026578284,1.704743805436855,1.7137372959849564,1.717816149288866,1.7113281672246636,1.7086896826639992,1.7011470742851145,1.6949500937046718,1.7014635000152076,1.6964585045849092,1.6744054286944376,1.7797748250329122,1.7479816766867668,1.8211300906524364,1.8211714850205472,1.7018572296425851,1.705481567051427,1.7678732449276815,1.7234836660356394,1.7578049685941326,1.755016513647405,1.7512071535532658,1.751269751055867,1.7625276242951098,1.7011711224138626,1.7004795475943424,1.7084437954061638,1.6924908671282304,1.6985775473515374,1.754964620745032,1.7174638428973417,1.7131874932891258,1.7285114439038363,1.7280571186807065,1.7093919790669347,1.7327999200985615,1.7620904404905917,1.6778508339438694,1.7324162742316769,1.7141792508512654,1.7381015037200378,1.767882936712669,1.7167078027253844,1.7216137848118502,1.5639311469025088,1.493646820210388,1.468173665256198,1.485158163358148,1.2728136428276051,1.1600122384848257,1.3415503314446575,1.2332280123775685,1.4557536506791162,1.4240989933985402,1.4077238457666659,1.3855062364507422,1.7966880986704274,1.6543148105788787,1.7215810050475526,1.7411844000971672,1.6748116805130624,1.7256668792013479,1.6734927173324727,1.69613286895732,1.6661793845920054,1.6818816302237019,1.6932887540044148,1.7003883421536137,1.695686118549763,1.694286014595232,1.7102054084629337,1.6965291219747816
-0.29370980009100056,-0.29741159305158293,-0.21119286065548465,-0.2106098491788428,-0.2106098371536182,-0.21119296808082164,-0.21060981319604766,-0.24862033539997466,-0.24862041651606837,-0.248620497217681,-0.24862057788000866,-0.248620658017432,-0.18262175689511512,-0.17357702648930814,-0.17016514909092018,-0.1695021766139682,-0.16925761303034592,-14.782085586693839,-28.43683211857341,-42.09497822215438,-56.096154991470144,-70.23127858696087,-0.2020573644727373,-0.21542420685723968,-0.20912646494520834,-0.21307966670537692,-0.22162144027228248,-0.2553330870006828,-0.2670591837193762,-0.2767577124276387,-0.25654261400352263,-0.25842364378348326,-0.26420353560160503,-0.2713946141957809,-0.2903914186854726,-0.29220583371883213,-0.3839710874629799,-0.1686210329034718,-0.173189861073278,-0.09630123438069432,-0.07773727644245597,0.052540513672952815,-0.010222457923548957,0.08156542300648903,0.09112002958345612,0.06844639539902678,0.03674634921756881,0.024002147819851317,0.03472570238755869,0.03162523484918609,-0.2675482803881813,-0.29095160567290407,-0.2968063542402768,-0.3001043272043439,-0.27222465873305984,-0.25578351023033663,-0.2509145288674975,-0.27045881205183425,-0.2653288749212886,-0.24923965994330058,-0.24500763248609206,-0.23170661349093297,-0.18872093778494178,-0.2779389028807224,-0.21529573453602632,-0.2226185673016045,-0.1414353158843773,-0.1686413041166835,-0.2202673908853637,-0.1823729234932903,-0.41378077900174104,-0.4890523025250217,-0.4193997672462702,-0.49079386393395563,-0.6536227089499873,-0.7120900234366943,-0.5611124986813975,-0.6773193652932646,-0.5444560365613578,-0.5423800191043577,-0.5604737506026148,-0.5839874011469165,-0.21936965692236315,-0.3736633469817233,-0.31533471728272155,-0.26895949965381144,-0.35201548684237693,-0.32186299344593855,-0.3170132942003353,-0.3162688846255387,-0.3130811283946225,-0.30630914122731245,-0.30040504828920006,-0.2928030919325985,-0.30148949276883114,-0.30373623742711725,-0.29043866200373214,-0.304012384252844
-0.6810031577652361,-0.6949950360709747,-0.595140777519074,-0.594658911011399,-0.5946590164036574,-0.5951412226734636,-0.5946592272333491,-0.6796679434572669,-0.6796677236923518,-0.6796675035258353,-0.6796672833212327,-0.679667062608029,-0.7141398323029235,-0.7203445140087394,-0.7240607580382256,-0.724182812535175,-0.724173429504998,-15.55074910203447,-29.202144057285913,-42.760272561025076,-56.87526328645371,-71.17147138155998,-0.6786703318352834,-0.6508243199620238,-0.6881649067953176,-0.7181970945826482,-0.6903129114612875,-0.6703337950296255,-0.6667641495069128,-0.637860553299291,-0.6466115976762766,-0.6269588289800195,-0.6354744029803409,-0.6190820763785452,-0.6044360898333236,-0.6157436466912947,-0.6260952441234597,-0.611159734574722,-0.661081054436034,-0.6393901575121833,-0.649814142535118,-0.7222233078826961,-0.6971458116402715,-0.6673713199660019,-0.7640553333589937,-0.7522005758021522,-0.7176663965044375,-0.7480132472198735,-0.7083905052001078,-0.7145002332097503,-0.700698954057601,-0.6811599606929171,-0.673673113348128,-0.6963647818480544,-0.6853193487061945,-0.6337578438401406,-0.6839683325620834,-0.6781300715405936,-0.6514357261697249,-0.6388384219642133,-0.6622589303541215,-0.6445630437803349,-0.647752267457843,-0.6710253721192052,-0.6379140225713833,-0.6500151072061622,-0.5876960527791506,-0.589186074242231,-0.6302361577420337,-0.6429252724485586,-0.8336842499540131,-0.9071752177667859,-0.9612462950069947,-0.921713119506353,-1.1221259982193468,-1.2540737467831928,-1.0527687710332203,-1.1511470935557957,-0.9677537213607916,-0.9820648350640834,-1.001377538664591,-1.0071241741802768,-0.6309714162550093,-0.7251338364510481,-0.6627754416466176,-0.6621164139535608,-0.7005747845867037,-0.6534396599199249,-0.7157648436544484,-0.6891079169632939,-0.7398591838656967,-0.720096681254092,-0.7065750088894752,-0.6995446799186835,-0.702541121307983,-0.7034895784170768,-0.6864097911798878,-0.7001358294488591
0.5928508124282934,0.5790775439128427,0.6786421197834636,0.6791261350858008,0.6791260321880461,0.6786416818040273,0.6791258263463342,0.5948852628999214,0.5948854698059395,0.594885677114109,0.59488588446041,0.5948860923160165,0.5595116560786962,0.5532059121915837,0.5495016142413525,0.5493943107516059,0.5493649427035654,-14.409417414045492,-28.200589949243653,-41.9002944714274,-56.152954085884076,-70.58593900800317,0.5556124150693542,0.48496606805354725,0.4906703364346046,0.5205101298417796,0.5439635987249734,0.5695642336332077,0.534518592077046,0.5387008843601251,0.5565505286999096,0.5666179918060655,0.5741751691410403,0.6037216856100767,0.6168156117052364,0.60595219179152,0.6391922738515762,0.6853505136575067,0.628319145554856,0.6498630762619071,0.6384372101832513,0.5789224166551594,0.6714320663291227,0.6529874865691243,0.6188197953532828,0.6297509687687615,0.6387819927314171,0.584885188512171,0.6060571240796414,0.6210723674475135,0.5718368807984935,0.5803436787491723,0.5957064402298643,0.5740064352542332,0.5782805532553903,0.6124154392653585,0.5776869825039954,0.5845278591618233,0.5979630285379096,0.6010679020570415,0.5733471360166816,0.6009847906014083,0.6147527275998623,0.5371399548494392,0.5936402656513499,0.5775476489543545,0.6426212365258657,0.6153724588124118,0.5769333563696472,0.5915602817462646,0.4405248541163663,0.36742113021152856,0.3222800384570828,0.3512444150568312,0.1528851693497979,0.021203795940872,0.21413276698356604,0.11687745341222802,0.30308138489866787,0.2927009715642965,0.27321541462915777,0.2640048857716629,0.6436254284269537,0.5481135151167827,0.6087273166901015,0.6117880604443235,0.5731761215604683,0.6197409404615157,0.5574919762246808,0.5842409770343294,0.534835479008,0.5543165226755468,0.5676906242702747,0.5747257177911217,0.5716113215240768,0.5706316496127092,0.587630701138686,0.5739078428286486
-1.3347994698242536,-1.3267662580011659,-1.2560977333340555,-1.2553993742529141,-1.255399228322608,-1.256097455606898,-1.2553989366092713,-1.2309976108683316,-1.2309977876236038,-1.2309979639603006,-1.230998140257332,-1.2309983160242728,-1.3223468611175042,-1.326620950960971,-1.330674103780916,-1.3309805037475104,-1.3320103935089844,15.262193165459113,32.196811910477535,49.00509837585833,65.75719111110706,82.43422716358455,-1.4925733543287647,-1.419706030818246,-1.5132459845824329,-1.5084502192752152,-1.4867877101152946,-1.4988759260198241,-1.5046247956611545,-1.4893219143582042,-1.4637851737606093,-1.4769094770625708,-1.48110279848277,-1.468257251765619,-1.4692347377350368,-1.455192107889108,-1.3406075551080734,-1.3743382402852549,-1.4000597153427192,-1.3707586068778501,-1.4483831613235425,-1.4970069121637253,-1.4912275533129014,-1.5062004271287002,-1.384664732434471,-1.3880308037664246,-1.3586850068547882,-1.3533906324723182,-1.3674610119062307,-1.392239281897551,-1.4220902079662832,-1.3950627893830456,-1.4223792792852892,-1.3988773861719737,-1.4492489282456826,-1.4933915739038395,-1.4194334004213933,-1.4476865505034646,-1.4593908305711247,-1.465885762352788,-1.4811471608666704,-1.4452228722818372,-1.4684942897282842,-1.4692404125249996,-1.4640885288848944,-1.4498959999667984,-1.4458998887667536,-1.4476736615190486,-1.421376201391388,-1.454610483929018,-1.614058418985227,-1.6127562343816026,-1.5667422433331697,-1.6927853316822792,-1.6769837490058879,-1.7224977365724368,-1.6723647663180319,-1.745499881634284,-1.6324703625727583,-1.6292958259914017,-1.6676198857166207,-1.726012062553183,-1.3254474009183805,-1.4197225688132604,-1.3804822129933472,-1.3703977813806252,-1.3903266151648128,-1.3959493425406173,-1.3885784409211162,-1.3979934224300545,-1.308441848127892,-1.3158618072345438,-1.3210643633169483,-1.3118082259141879,-1.3273569528738975,-1.3305680484049356,-1.321688591825567,-1.3351766692485663
-0.0733045605749715,-0.10441693195893395,0.01812391502619495,0.018437498017942047,0.01843719726819671,0.018122907963160784,0.018436595802904063,-0.06448747639427062,-0.06448450189239074,-0.06448152710689851,-0.06447855229422991,-0.06447557712242942,0.22800025448946154,0.2266994603124052,0.22428355052995746,0.22381234220314603,0.2336962323619262,42.08925578176543,85.8197742814124,129.72552162939067,172.92171366996527,215.89222202394814,0.03744970973339429,0.12976908930227946,0.1790359965128385,0.13909082522723598,0.13067658314302946,0.11807525994030019,0.09337454174383357,0.08398245682728085,0.05012489149709516,0.05476940587148125,0.04773582107338866,0.05048388283856871,0.04867136243027255,0.016979191748189106,-0.0918543724690224,-0.07939427514963582,0.016001739110475532,0.05511314169777084,-0.010975472172132683,0.037531066769334084,0.02816091144271108,0.04141972124165607,0.12862500916509795,0.11449157578136851,0.1366408212439179,0.081343945778783,-0.02089606111715567,-0.07038987694000397,0.011006255289351966,-0.02558323138517567,-0.003641198929745973,-0.014889750172964341,0.013250120758468282,0.005991051502034857,0.03155592201634195,-0.01566320007746137,-0.00679999893089576,0.027407729121194824,0.06705704553710817,0.07493952534712851,0.04484197494869418,0.0340641487338633,0.056916167571385755,0.013768634041873267,0.1009153810725933,0.06930326352667197,0.031627345664126116,0.032201842764964315,-0.2608195227183222,-0.35360513207507205,-0.4441739668108882,-0.3951707182208856,-0.15008683242464976,-0.7458741589995466,-0.4516920558270384,-0.633179023052301,-0.30634024144723376,-0.45815322300439154,-0.49954306699316603,-0.4931011847999648,-0.3144115797257624,-0.03337260852330333,0.023372105030714005,-0.01894756899809887,0.004729375821999433,-0.009282262409602287,0.020168950493550032,-0.0032341554439214728,-0.19860256393224884,-0.155403956514927,-0.13384441788339857,-0.12533572359213285,-0.11983479666320399,-0.11742693264599269,-0.0939047484656765,-0.1078514877880693
0.10306591020175063,0.07585793545680909,0.193225015586928,0.1935769763047716,0.19357672010707766,0.19322413666940047,0.19357620772778056,0.09681716564805473,0.09681913680379953,0.0968211082861841,0.09682307979961163,0.09682505172673186,0.2915589778759755,0.2935513970808593,0.28987187272924597,0.2905422593470512,0.29853675788896034,29.15207201550441,59.716518032263636,90.44613173322305,120.48327721426327,150.30095291576495,0.1513500934821626,0.1158267326040923,0.21041758367814464,0.23040185470060764,0.24584698581091707,0.24285203823495385,0.20762684678127905,0.19325382594849752,0.17886940120945208,0.1379069440567962,0.12389811101001028,0.11347388789815023,0.1155330841407308,0.10699909393580168,0.10518377992475872,0.11764387724414513,0.09926697633759626,0.06231399095211067,0.08048343002775812,0.11812196822606133,0.06949011709248334,0.10083452077259011,0.2227638482694106,0.2193283986650064,0.2117726206920249,0.19233175984275835,0.14450628182164751,0.0438932068403027,0.09637636411179741,0.09800168492461617,0.11815850731392682,0.10223812626609538,0.1344007284267456,0.10581613996332498,0.1265912495809322,0.09110888453875246,0.14216645122207675,0.12083188257742732,0.15411018176518546,0.12659564661845477,0.08702814009361343,0.1288676958489659,0.16665540010958815,0.10757618646586757,0.18166438276442512,0.1811985342214174,0.10303193510417682,0.0690825042066698,-0.11142231059990595,-0.18417105010103163,-0.24713581441710702,-0.1990219865285619,-0.011821803353634584,-0.5441220987499137,-0.2629312226178092,-0.4415762746604897,-0.11765421167282412,-0.2643818951932696,-0.29837473389352953,-0.30197345166393336,-0.0855681233896883,0.126665500537116,0.18299764408054597,0.13504304972965864,0.15921177737430073,0.16153287694202026,0.16624130318953503,0.1539458820021903,-0.0068620262164539505,0.0307430757583227,0.050993219108347976,0.058861366706410734,0.06254955860793564,0.06404386110886891,0.08605829107470447,0.07214580058818006
1.1059025472471655,1.111510529503286,1.185392757466819,1.186067278089769,1.1860673963464123,1.185392955595952,1.1860676327236646,1.1982680905196015,1.1982679531160818,1.198267816129456,1.1982676791823335,1.1982675427631735,1.1461633908495226,1.1436232573834482,1.1404274460765742,1.140127122614569,1.1391917132504914,14.458730762825027,28.246728478510654,41.93275156058268,55.50708088389689,68.99458153564395,0.9893172081679522,1.030993180674018,1.016696328287495,1.045715662918115,1.0544904122987386,1.0720630854953714,1.0514351246191003,1.0252677660088065,1.0318189851358723,1.042109085092549,1.0310203872033055,1.024973392936514,1.0281353800551183,1.0367065121392707,1.0872566595645263,1.0702921090783566,1.0605716348274874,1.116418301019295,1.081298129096252,1.0765999473495858,1.0441727721753389,0.9929493982725924,0.9843197167030361,1.057314487558351,1.0873596065338127,1.0302598298845014,1.0198494362978214,0.8999500134539808,1.0481557832448778,1.0691293429579096,1.0515555921375976,1.0709935141869642,1.0484567898330945,1.0151613147378595,1.0601564608832696,1.0273612189686012,1.017401292486348,1.0345647070047272,1.022567008703525,1.0292772273492385,1.0203928143638819,0.990970313411309,1.011210707248913,1.0064366376923144,1.0208044537200829,1.0070450699221136,0.9957739975863478,0.9754368300448393,0.8592914901891919,0.8464366131880425,0.8953883005150274,0.7766755668484819,0.7503831637375915,0.7212503211125648,0.7852410818949084,0.7111815476918041,0.8411138216749178,0.812505385486434,0.7635631919127893,0.7374761192801841,1.1287922092298444,1.0060537275866641,1.0664643628587316,1.0842640389466225,1.0458357472598518,1.046867879414495,1.0628344428763907,1.050710991142768,1.1227200376192763,1.1181995108681386,1.115459572129113,1.1243161070138175,1.1102058044657563,1.1071627698909967,1.1169701288451621,1.1034749109171262
-0.6171326971320681,-0.5909817000033752,-0.5443212886932728,-0.5434448433503565,-0.5434444906827126,-0.5443204163255224,-0.5434437855787106,-0.479880199883297,-0.4798821302786832,-0.4798840601804596,-0.47988599003546667,-0.47988791926546914,-0.35451704517616073,-0.3571526953499706,-0.357556784091016,-0.35809772442620336,-0.35800260336262446,-30.518279913815697,-60.57169687969273,-90.87280684923239,-120.9868225888282,-151.11350448419543,-0.7242814923172184,-0.7177723921931777,-0.7185898590212652,-0.7265081311227282,-0.7268010786456073,-0.728298708950246,-0.6969190271094903,-0.6674493459327605,-0.6579925765591439,-0.6697585295031158,-0.6466829054678167,-0.6443999376530039,-0.6349659518388668,-0.6436207501280646,-0.5270354088275188,-0.5607660940046996,-0.5750200780990445,-0.6673512844270336,-0.506520327455952,-0.7295781187954767,-0.9517440212242618,-0.9044943125193994,-0.8502193403496541,-0.8088209004876303,-0.8869669151276417,-0.8273233000638198,-0.77830096623766,-0.7895658518409115,-0.621850723987304,-0.6147348883222499,-0.620218081751933,-0.5845969737389944,-0.7168152773605884,-0.6731934549940968,-0.6864987241991727,-0.7083217884586753,-0.6711703697453203,-0.6584195644110366,-0.7779827158190044,-0.6738542641918333,-0.7882476178690285,-0.7212736666565487,-0.7042199800889263,-0.6977878770767668,-0.697895954958791,-0.694382047698042,-0.7194553979079706,-0.7495569874970186,-0.8121307581712868,-0.7482109101849095,-0.86297360222973,-0.7197642651623968,-1.0520810323028593,-1.2407845358134284,-1.2021204084872026,-1.136186504548403,-0.8613790612711435,-0.9035058128390563,-0.9734896038190349,-0.9014243011183067,-0.6267322696458584,-0.4764662463612045,-0.5292242625962509,-0.554225969224903,-0.5357822866823827,-0.5363162195744959,-0.5170710364704676,-0.5096456054477138,-0.5169622976192538,-0.5455402934295375,-0.5719889948803356,-0.5591077528366993,-0.5855736035241386,-0.5896423268402622,-0.5881726002046077,-0.6019280474339135
-0.8849657607856513,-0.8632106674538139,-0.8107251867502265,-0.8098919503349519,-0.8098916478278303,-0.8107244586596505,-0.8098910430244765,-0.7442420205152487,-0.744243200070179,-0.7442443791636226,-0.7442455582133519,-0.7442467366786814,-0.742733440677118,-0.7437997847559694,-0.7435534298367146,-0.7430620036431723,-0.7425918380040196,-14.9791306331263,-29.144433276874064,-43.53876277320302,-57.77920243126387,-72.04267888781597,-0.5728268970251079,-0.6105628851322842,-0.7246590053622408,-0.7565467237769317,-0.7568919653110118,-0.8184289483188654,-0.8177952132909925,-0.8304683195411874,-0.8131274870765053,-0.8249203074225658,-0.8591909144983607,-0.871041262914023,-0.8579827433622986,-0.8666651594493772,-0.8181379167749094,-0.8518686019520916,-0.8775900770095548,-0.9699086379262617,-0.7996096691170715,-0.7634886934094323,-0.6305784937751471,-0.6854216631890924,-0.7010261652514636,-0.6195158913430838,-0.6879385737451054,-0.6614032939564584,-0.6840898517226253,-0.6110062804490564,-0.8452574755361997,-0.836282698373919,-0.8507594133649226,-0.8284951966826812,-0.8615356815167715,-0.8285761911411385,-0.7492102519509793,-0.793959519697732,-0.7941022231073231,-0.725271023051339,-0.7426053121125075,-0.7333314731337173,-0.6970394224245519,-0.6669998963675209,-0.6952943130635681,-0.6610148016447227,-0.6498139994507768,-0.6486285587431648,-0.6617876432465943,-0.6507746308522729,-1.059526561339645,-1.0925605022422098,-1.1322658551939735,-0.9650616133736991,-1.0160558875823684,-1.3540062886578526,-1.323173795340528,-1.2505693318802582,-1.0343753838997167,-1.171800844975801,-1.1904974606206826,-1.1842437311383154,-0.9345609921461125,-0.7742639505803527,-0.8464660407308646,-0.8803512863963034,-0.826105323082983,-0.8520950633756318,-0.8502582811041164,-0.8285729364708005,-0.8031439592131949,-0.8266609258287531,-0.8475757192765311,-0.8356211550970267,-0.8594352724062345,-0.8633335756503024,-0.859977273499552,-0.8736088102931824
0.6461995598911863,0.6757941779223292,0.7178914023091941,0.7188016962469139,0.7188020882088002,0.7178923876994151,0.7188028718853678,0.773318519323933,0.7733157925602648,0.7733130663242818,0.7733103401382608,0.7733076146202846,1.0018320739258981,1.0001440277544877,1.0007368115690247,1.0013667905464394,1.0029683922397918,-41.17327019003334,-83.19509046997214,-125.47479101585077,-167.55000185589668,-209.63179094058924,0.6608771641791553,0.7416408026423635,0.7694545729395608,0.8150515807235165,0.769306972600304,0.7367967526184642,0.7386097506690175,0.7682141368089934,0.7660662557028032,0.7584679384504892,0.751900208648486,0.7499875224012379,0.739697407278125,0.7495245907886857,0.754525442009794,0.7207947568326131,0.752410736590744,0.660028948617625,0.7829878582362719,0.49002749743597096,0.4069552268583923,0.5421838130251928,0.3510673120478925,0.3306603964695579,0.3147411902967404,0.3178012721111429,0.35687054624107406,0.3618719403464997,0.7034042200162747,0.6917869470850352,0.7117869787158633,0.7141808135900811,0.6592810231646893,0.6727768626664636,0.6368054574592971,0.6396646243603277,0.5991548244158162,0.7084397607026351,0.5989250210884908,0.6647627395429566,0.5122002323758944,0.5850314036551405,0.5835852088961928,0.6052706636604027,0.5826444035061553,0.6047391283388484,0.6014181178081361,0.5641737732661061,0.5953130752839886,0.7562880111043488,0.5938193343403808,0.7992769885221175,0.5048548011343071,0.4641173525414892,0.5556297139867585,0.5013699365790021,0.5576997202950954,0.5401428027628264,0.48120006303663326,0.6012258633886932,0.7076380179852815,0.7861946649076234,0.7757655039364745,0.7608953758213696,0.7427003770335429,0.7736970991000771,0.8033521182218873,0.7896033922839947,0.7609650423048033,0.7284610103415354,0.6975338161351502,0.7111360121677968,0.6826043061215563,0.6784067743342551,0.6783495637123383,0.6644642253922314
