LinearRegression,BayesianRidge,SVR,SVR.1,SVR.2,SVR.3,SVR.4,SVR.5,SVR.6,SVR.7,SVR.8,SVR.9,SVR.10,SVR.11,SVR.12,SVR.13,SVR.14,SVR.15,SVR.16,SVR.17,SVR.18,SVR.19,KNeighborsRegressor,KNeighborsRegressor.1,KNeighborsRegressor.2,KNeighborsRegressor.3,KNeighborsRegressor.4,KNeighborsRegressor.5,KNeighborsRegressor.6,KNeighborsRegressor.7,KNeighborsRegressor.8,KNeighborsRegressor.9,KNeighborsRegressor.10,KNeighborsRegressor.11,KNeighborsRegressor.12,KNeighborsRegressor.13,DecisionTreeRegressor,DecisionTreeRegressor.1,DecisionTreeRegressor.2,DecisionTreeRegressor.3,DecisionTreeRegressor.4,DecisionTreeRegressor.5,DecisionTreeRegressor.6,DecisionTreeRegressor.7,DecisionTreeRegressor.8,DecisionTreeRegressor.9,DecisionTreeRegressor.10,DecisionTreeRegressor.11,DecisionTreeRegressor.12,DecisionTreeRegressor.13,RandomForestRegressor,RandomForestRegressor.1,RandomForestRegressor.2,RandomForestRegressor.3,RandomForestRegressor.4,RandomForestRegressor.5,RandomForestRegressor.6,RandomForestRegressor.7,RandomForestRegressor.8,RandomForestRegressor.9,RandomForestRegressor.10,RandomForestRegressor.11,RandomForestRegressor.12,RandomForestRegressor.13,RandomForestRegressor.14,RandomForestRegressor.15,RandomForestRegressor.16,RandomForestRegressor.17,RandomForestRegressor.18,RandomForestRegressor.19,AdaBoostRegressor,AdaBoostRegressor.1,AdaBoostRegressor.2,AdaBoostRegressor.3,AdaBoostRegressor.4,AdaBoostRegressor.5,AdaBoostRegressor.6,AdaBoostRegressor.7,AdaBoostRegressor.8,AdaBoostRegressor.9,AdaBoostRegressor.10,AdaBoostRegressor.11,MLPRegressor,MLPRegressor.1,MLPRegressor.2,MLPRegressor.3,MLPRegressor.4,MLPRegressor.5,MLPRegressor.6,MLPRegressor.7,MLPRegressor.8,MLPRegressor.9,MLPRegressor.10,MLPRegressor.11,MLPRegressor.12,MLPRegressor.13,MLPRegressor.14,MLPRegressor.15
0.34797117672624134,0.3492327759196164,0.42887445270668145,0.42950625115918734,0.4295063198203876,0.4288745081839502,0.4295064570269008,0.418646967983858,0.41864686757547426,0.41864676758239794,0.4186466676286825,0.4186465682009186,0.4440710286036496,0.4470299370757133,0.44694212234736364,0.4471959192175247,0.4469645159303817,2.9169311137658083,6.104195015933367,9.234919992556339,12.148176565002782,14.952822358410975,0.4662039528143757,0.45455089255932746,0.44566505449781424,0.4409387097162595,0.4212548612127354,0.4165534148468373,0.3937891672827311,0.3652314321186535,0.36519220260127955,0.3635469018353444,0.36130605907712077,0.3455242764537189,0.3409347049385421,0.3488606316209069,0.2940112610252713,0.2974430270218764,0.25992791446191893,0.36474052614351193,0.40027523503377316,0.4561942182833446,0.44796812885868087,0.5475781901663531,0.5874618243031182,0.5483568315256551,0.5305604389599374,0.5331417307723012,0.5713770060521501,0.5785203075976358,0.3269721332652814,0.35728447926292606,0.3454393941340764,0.35377938964331684,0.33863797115967875,0.35879168031159087,0.36139435992410107,0.33346904654869086,0.3412523502915649,0.35496685750789336,0.36479700011979477,0.35653550610721,0.3794873704495,0.3208875888125354,0.4174910016344979,0.37397093806268494,0.42536937645171646,0.3986366577430003,0.43218402256533095,0.41652180689442614,0.16955731643272448,0.12330770975473751,0.17136466079224022,0.07863840473436032,0.002661558612344446,-0.0940054890747183,0.027900249076486923,-0.04833691588539665,0.07977187340966398,0.06497400349764787,0.04427960748873096,0.024170257544894665,0.3951222802074054,0.2452253701141797,0.3202099278595115,0.3535104129961809,0.28918533357103116,0.30070509109066274,0.3231631139403404,0.3163533174080438,0.34779650954323854,0.3485039291289976,0.350007255738007,0.35820205656333115,0.3466511757387871,0.34393945349677674,0.35539186509481385,0.3418714166294011
0.2049497759061804,0.21565079091691253,0.2827841748224572,0.28350875670560466,0.2835089330775144,0.28278454010911047,0.2835092856617098,0.32061418307620176,0.3206139428829269,0.32061370311094317,0.3206134633788822,0.3206132241803405,0.19079465674125135,0.1862791182127652,0.1823425674300294,0.18238778498289543,0.18160213040061152,17.12377580103145,34.27804770372346,51.28027404463933,68.28345903594064,85.22412601728243,-0.11481980877730709,-0.0531238197522765,-0.03682159812541249,-0.015326577012521003,-0.015362910430061522,-0.07706959512653754,-0.08036336079741312,-0.10087527396025035,-0.08438932817776587,-0.08820663825756765,-0.08479510984160923,-0.07125805727027412,-0.08684973820951314,-0.09335401556784059,0.21326354144769769,0.17953285627051588,0.15381138121305266,0.1172351687629011,-0.0565417167924829,-0.0885082076806606,-0.030614170589841054,-0.07998809543017006,-0.000431787614203194,-0.08755457819393372,-0.10491210231417658,-0.22856245538353742,-0.24372636427905986,-0.21089054365962961,0.08936109600692746,0.07701473146544693,0.06982814668788316,0.08323538810822881,0.021658327183534807,-0.05912730373394169,0.024623886139408746,0.005668946526964695,-0.02621006811897299,-0.05814994616156342,-0.06712251904868549,-0.006240934940662643,-0.11409119410506416,-0.07636965148819644,-0.06871214277937446,-0.05703044527193372,-0.09121958877829872,-0.07078259554169056,-0.04804135424491581,-0.08203869954952143,-0.06446940876731015,-0.06847778410161968,-0.05668625198030212,-0.1618056408659916,-0.09345467293160961,-0.21534859176780516,-0.1524418037865865,-0.20212698857519515,-0.13546231301294287,-0.10137220481939006,-0.11349690741673964,-0.19528099092946177,0.19941020962203154,0.1494461339671232,0.15260286255128233,0.15473932128458442,0.1592085859367685,0.1431083394181793,0.13897824093539754,0.13659655399801846,0.24186410683959156,0.23127305293282877,0.22326185645529745,0.232989292631571,0.21584752816743175,0.21246915429194457,0.22031730512187572,0.20682973551882444
0.41869686396337835,0.4054035613468435,0.5043321281515482,0.5048208612122232,0.5048207637912333,0.5043317059249848,0.504820568900828,0.4215342353016913,0.42153439341419086,0.4215345519309297,0.421534710486,0.4215348695530099,0.38256213499086106,0.37688450280886415,0.37367267657926173,0.373492380890864,0.3732246806449038,-16.688213284469263,-32.595273042527964,-48.413731995310485,-64.78003917215679,-81.32514962234407,0.3496897511568738,0.3918406140165276,0.3874155973267887,0.362071879342693,0.4016677458191656,0.4255683446947297,0.42681222160554083,0.4055125224755356,0.39126642539037515,0.38904765179180206,0.38130211400776465,0.3768921858790328,0.37014930799101425,0.37988950567720287,0.4429655578020939,0.4628518918095331,0.4276120260491732,0.4203058605118897,0.4313825915675868,0.361170401835749,0.40169470256655976,0.4282714413461906,0.475563096880148,0.4595783580172431,0.5141473397353862,0.49121253561395434,0.5202511255520688,0.51673691965746,0.38591723011312873,0.40555644084642006,0.4177419776126456,0.3924606897611973,0.3853203052466137,0.44090770289043435,0.396558786587499,0.40862731650159106,0.4214194809893571,0.4311352465539614,0.3817584427149845,0.4307333624295306,0.4529531132026466,0.3784704901108117,0.3979622405870084,0.401294762205436,0.4102716816554738,0.431332053912077,0.38751378957915483,0.391713300948889,0.26384765320763903,0.19580785148459728,0.1421515938352182,0.1811089032610748,-0.021048522219951685,-0.1506758579409782,0.05062911780899314,-0.04954068932835548,0.1255306882232402,0.1207554466348636,0.10062630259297019,0.09410586890984463,0.4800511950222629,0.36793591521327756,0.43372624474423277,0.44263088820588975,0.39657221279581184,0.44343939769171037,0.3789085504843889,0.4073720070447055,0.36252390877218427,0.3813651446244034,0.39448290270736247,0.4014961711889006,0.3981352975579926,0.3970710068462154,0.41389291329682826,0.4001778655941363
-0.474958234331571,-0.49002325497822535,-0.38874696152888555,-0.38827564332524755,-0.3882757609628428,-0.38874744190469424,-0.3882759962782616,-0.47770070179178326,-0.4777004370188516,-0.47770017184625074,-0.477699906635741,-0.47769964091908373,-0.529862627723156,-0.5395124213484325,-0.5448288276076731,-0.5449952842135187,-0.5449725165047874,-13.303202767434538,-24.876700511022822,-36.347636953157306,-48.39489780435452,-60.62800565773479,-0.39550682597911424,-0.370899940862542,-0.44675638100099657,-0.4551309258424604,-0.4281483457196263,-0.41127408088111467,-0.4097966813013147,-0.40239502427133395,-0.43732017084577784,-0.46215738562600145,-0.49859228248662396,-0.48623196161728116,-0.4965020616688727,-0.4955708868212616,-0.4085623897005384,-0.3961022923811516,-0.44292242207936605,-0.46406470235351527,-0.397227801795352,-0.40698557405353464,-0.3998653675027139,-0.36788057132064955,-0.45246335813434085,-0.420834695620597,-0.37661419145689556,-0.44699632986748483,-0.4263119605443551,-0.40586567170299703,-0.5091226138825677,-0.4843476052504408,-0.4659002944439144,-0.4983493501512012,-0.49363714454022645,-0.45136625923194684,-0.4742145795823582,-0.4839701079531591,-0.42772718391555353,-0.4396811477102133,-0.49054265015779197,-0.4459612179609221,-0.42255587909327064,-0.4962113049686083,-0.4599783098492812,-0.46276596079366267,-0.4161197150997359,-0.4032010389354682,-0.4582514019200186,-0.4570449996828124,-0.6346725247977487,-0.7025178981296182,-0.7608819840424035,-0.7207729424669759,-0.9206014808333471,-1.0531543605193583,-0.8564289207615451,-0.9498870402838187,-0.7799175943252573,-0.780632195074697,-0.8018496562507907,-0.8040386360763163,-0.43938847458363356,-0.5142932543331425,-0.45645597690149053,-0.4592320340269186,-0.48600696048394204,-0.44202638265421357,-0.5095439922857983,-0.480506451457671,-0.5379220907108688,-0.5167865514338923,-0.5025336532335463,-0.4955344293645642,-0.4979483356544584,-0.49874702823478634,-0.48127402673997405,-0.49501736508448796
-0.23032964899321717,-0.23900958500473574,-0.14619425039383493,-0.1456601708849579,-0.14566021566402135,-0.1461945212059175,-0.14566030529196777,-0.20925000689987158,-0.20925002226522954,-0.20925003721891927,-0.20925005213359021,-0.20925006652691688,-0.1822776322137549,-0.17643631613851438,-0.1742335951122948,-0.17406850550178735,-0.174271982634184,-22.808068119463943,-44.34855786967786,-65.84167485389818,-87.79427218432096,-109.90529012143513,-0.16795545366236983,-0.0943573205242477,-0.14993464920662075,-0.141280094013083,-0.10940357295398558,-0.12360922561365892,-0.13708902182977128,-0.16580155809715796,-0.14451026117473117,-0.15909937219313436,-0.17718121511275395,-0.19048323321908417,-0.1807454787717276,-0.19232955523267997,-0.3799136992623364,-0.26134540626708586,-0.2799264298146501,-0.2254938620585401,-0.1255655026012557,-0.1672223803500367,-0.15287445834581226,-0.16342313274476822,-0.20853936016375818,-0.12119301652120476,-0.11361391002851347,-0.11884800870099195,-0.13911985624468004,-0.13911985624468004,-0.22188701415689732,-0.24230766888590352,-0.2387254900157,-0.2504285171367148,-0.22715967464421466,-0.19154062793462379,-0.2195331539054834,-0.21018335483621473,-0.20212811125158714,-0.21244822693208495,-0.22132794082506937,-0.20444867936206376,-0.14799755248044144,-0.22216935105867827,-0.18325583585408972,-0.1830904781315928,-0.1640077709114423,-0.15650469205834355,-0.2032640893147354,-0.15824840048771577,-0.3665768353077416,-0.44982121354263205,-0.4466565709725113,-0.44875603766639055,-0.6648479572980178,-0.7608377643495037,-0.5802093130704093,-0.6961915639690753,-0.473211425931218,-0.5102749295235876,-0.5240940661898104,-0.5514500681679197,-0.13457816177823437,-0.2967008061975217,-0.2299774871295273,-0.199401374187584,-0.2813415251554813,-0.2293192200156647,-0.2677700491136777,-0.25149254704312696,-0.2688287116359031,-0.25586337750654425,-0.24598188125015544,-0.23879293055550846,-0.24467406652824825,-0.24636107547749025,-0.23123133107058705,-0.24487405511398305
0.34721753449424936,0.350153073597553,0.42757659080095456,0.42822484301400454,0.42822493077609636,0.42757670121830715,0.4282251061766349,0.4265549238377515,0.4265548178333335,0.42655471224446223,0.4265546066949746,0.426554501671741,0.42493751474789476,0.42509502362083484,0.42340170284037126,0.4233416008303446,0.4227555987195428,8.771206122257489,17.740655284840432,26.63559510788874,35.355581734121245,43.97552136126395,0.1941150575707897,0.1610566835109968,0.11258515375311182,0.21871915378290724,0.27322076383734667,0.2990689902582313,0.3051105819700319,0.3246847252972801,0.3485634275291834,0.34868565224970244,0.31327612524427695,0.2924751491607563,0.312263789435598,0.3159172704481556,0.31442523461821237,0.2974606841320414,0.2676567185878894,0.37769550216765574,0.41507795995900965,0.37994436759665584,0.4191488165998368,0.4463202185987448,0.3739904688535636,0.31907858440117104,0.30544915994486005,0.15090193847181235,0.13850930052730245,0.17027240514482359,0.31183829438483146,0.35954867895339016,0.32706414676459244,0.3421882106626323,0.3218214485622072,0.3448458717570261,0.347431608975611,0.296308453888262,0.3268752052008705,0.2918034009320062,0.32304051541913453,0.311782861081522,0.28244721337887874,0.29401440774603327,0.28938685299085604,0.2724981315529941,0.23137174341492442,0.21819430524941272,0.26164397315954274,0.22199479924760265,0.08221036395897172,0.08273416537175288,0.13538788463286142,0.0444667655576211,-0.05420203704361626,-0.12823106893972627,-0.05211502558532103,-0.08402118362222782,0.05041674472001643,0.019248784194500806,0.0037571838167688,-0.02410177900578615,0.3850247318791432,0.23564794545516757,0.31741269396642946,0.3431820567998481,0.28636077533034415,0.2948111122346509,0.3178694233808087,0.3072998604452081,0.3535489850396606,0.35222918455655233,0.35216826308537963,0.3605939125744855,0.34806570008933807,0.3452133649844486,0.3560385137202778,0.34253225351612876
-0.37189144930689005,-0.3917587487069197,-0.28411889311473215,-0.283694778245097,-0.28369495068025014,-0.28411953110527094,-0.2836952955685147,-0.3846277732982618,-0.3846270753653085,-0.3846263770512422,-0.384625678700972,-0.3846249798680271,-0.4072690085002356,-0.42048598988299746,-0.4291430549771868,-0.4289118888541733,-0.4269170555784517,2.2555776754358687,6.264526935050385,10.407947704330422,13.913347414736796,17.216380120893895,-0.39427608162223576,-0.3734391781565679,-0.3639054612030461,-0.38701829441828756,-0.4091484774020405,-0.3649483921694009,-0.3633819771315079,-0.3499763003700441,-0.35388835410064995,-0.3825023276641498,-0.4224732783861305,-0.41138732416468465,-0.40702556488538183,-0.42985597563259315,-0.330916169615186,-0.31845607229579903,-0.36527620199401356,-0.43818061673245934,-0.42402578259458873,-0.39103344333967494,-0.4351979747472615,-0.4013121329309306,-0.47100614807056757,-0.4823179235879279,-0.5356747330259443,-0.491247162903797,-0.4270003864500295,-0.4734120430602052,-0.4308311636090375,-0.39944898147903696,-0.3736076544069592,-0.3974373558375094,-0.39272306941494,-0.40777942625931135,-0.4255535775815053,-0.3933612392785865,-0.4355985706153702,-0.40321760112052096,-0.35466142169496867,-0.4051098716551317,-0.4274572330669316,-0.4168447969490706,-0.41654184712859665,-0.4217179739360872,-0.32700649544558574,-0.3392561038075218,-0.380337852068162,-0.3961097492383895,-0.5594324952086918,-0.6248716780442658,-0.6832357639570511,-0.6426820120308947,-0.8324971829727744,-0.9755081404340068,-0.7893598774848299,-0.8758644228664437,-0.7050830908346406,-0.7097549460901569,-0.7222957798094859,-0.7317257786531973,-0.42579449188468343,-0.3789984126492047,-0.33813931290629506,-0.3778082987386949,-0.35866904787464216,-0.32397482117911613,-0.37395427239742723,-0.3571368100962382,-0.4533050532249214,-0.4258299730635131,-0.40881397077845305,-0.401689722371382,-0.40160156481947257,-0.4016001803955504,-0.3823534827293833,-0.3961720028104703
-0.3950462941003844,-0.37309257270374685,-0.32087029663666433,-0.32003510783433325,-0.3200348030607146,-0.3208695620269559,-0.320034193725291,-0.25378500355876127,-0.25378619754256876,-0.2537873910642521,-0.2537885845421963,-0.2537897774349623,-0.24853121754672197,-0.24958265800439855,-0.24927607587397843,-0.24883170336572405,-0.24838396348529904,-15.188520109675483,-30.058497415761714,-45.15887853771908,-60.10275568121038,-75.06895808082226,-0.3044028059494776,-0.2963387547468417,-0.3641078628990328,-0.3845607920041752,-0.39105230376132266,-0.43652716743678,-0.4055473451509683,-0.39855370295537035,-0.40282134405661274,-0.3977862916522352,-0.37504483721090576,-0.3900745919033959,-0.36797031608153524,-0.37806683550816206,-0.3271670247394441,-0.3608977099166263,-0.38661918497408904,-0.4789377458907961,-0.3086387770816058,-0.2855828351405596,-0.44566515552242336,-0.40158990268291295,-0.42203599408520887,-0.32019560831777705,-0.36168927244931215,-0.3120996679669661,-0.359544911231794,-0.2400902922672306,-0.3659831589885562,-0.3692758656596128,-0.37093950715337837,-0.3392951573809387,-0.4469368044588714,-0.37221599170196046,-0.3397617732691949,-0.39542333806651075,-0.3687684509975222,-0.3430914067851971,-0.39624899258031626,-0.32850056540402467,-0.3577543916451525,-0.3211855411912611,-0.29751093953078567,-0.3104255710999681,-0.36785635253855464,-0.3375822150188007,-0.2618437202879144,-0.3100241818468625,-0.6249789762430547,-0.6336606283743157,-0.6920237459706414,-0.5763525030921455,-0.7773508023310519,-1.1104654582811908,-0.9947596252868912,-0.966885682733482,-0.5940554682131954,-0.732733769110349,-0.7519412680186822,-0.7802928809816218,-0.4482517171060586,-0.27937698082744633,-0.35470263517965156,-0.38979285959870424,-0.33399404731193094,-0.3604794783240057,-0.35788973088664955,-0.335518891115994,-0.3124185444570413,-0.3361678857186365,-0.3573158274916761,-0.34532009241603573,-0.36925464577526945,-0.3731617569731777,-0.36988580433922336,-0.3835196863587498
1.7162829254025436,1.7048161415391418,1.8013243645471726,1.801831051121003,1.8018309745419387,1.8013240022684578,1.8018308213269283,1.7255184628445401,1.7255185291289252,1.725518595821486,1.725518662552736,1.7255187298009047,1.7091235630668375,1.7084831332021975,1.7077302314949914,1.7075850924962197,1.7071674112257618,-19.27006432741005,-39.11610781489007,-58.888726995335595,-79.17775547159087,-99.637986656443,1.8882642798183826,1.8402756313164166,1.822073354777325,1.8257143930455442,1.8471181324466701,1.7786915611092553,1.7934970874993774,1.7883177141205244,1.794892636198551,1.7625711627757394,1.761420640786491,1.7655201140141024,1.7475154443927507,1.761902724406156,1.6987145526797096,1.7260271233752005,1.6814836871255494,1.7427496831254146,1.7956967356095503,1.7633023211700098,1.8986730657524618,1.9332806959204998,1.9070442163055934,1.8880556855936041,1.90194482233774,1.8804189257663069,1.87694221668397,1.8993053451042055,1.7022404263190292,1.7070209488747434,1.717912100878894,1.6973989090702257,1.7161286661876027,1.7762464831157523,1.72532367525734,1.7165374724735485,1.7685242188621821,1.7361429816532685,1.7200154332806672,1.7574914232421341,1.8024118027132776,1.7310389303295035,1.7562565968477049,1.783307940372998,1.7735859200795752,1.8319521144568938,1.7795058700416622,1.7824139455569619,1.56979713258307,1.4998977921055434,1.4494062190878219,1.487211796364109,1.277769563298015,1.1546829654038369,1.353027688752276,1.2533633784848046,1.4637790992824555,1.4255199044574138,1.4081157270999458,1.3942105453054037,1.8047712331374715,1.6568769676727029,1.7303684816440221,1.7465368701239175,1.680933435355168,1.7330208388160446,1.6738129561025499,1.699955620126581,1.667106060456981,1.6835975243377739,1.6955041393812433,1.702552992636308,1.6982075090610809,1.6968797851783137,1.7130315010185213,1.6993457490770036
-0.2947629607075689,-0.2982657977887322,-0.21231070442055983,-0.21172573733465233,-0.21172572303919335,-0.21231080531600233,-0.2117256945420784,-0.24873429645647907,-0.2487343807724372,-0.24873446467377636,-0.24873454853582005,-0.24873463187278372,-0.18099382213414245,-0.17177932178849986,-0.16829968859084438,-0.16762030847794737,-0.16736200780247815,-14.499241420267765,-27.8780971490532,-41.26235147542725,-54.985079949092906,-68.8407892684468,-0.2565966661329758,-0.22445847830294988,-0.25530081854432024,-0.21898936208689718,-0.22800896373096205,-0.2601668946527447,-0.28111132744435263,-0.2712030280705369,-0.2626738148370643,-0.2598254237583275,-0.2737919341723371,-0.2721109173148636,-0.2679972477924327,-0.2829975191716524,-0.42575306824386117,-0.2509656419445049,-0.2737289931688572,-0.21885049764681114,-0.24466448252688675,-0.19043421889217896,-0.28902936237968946,-0.2603287067981324,-0.22646183076867127,-0.24502582921612986,-0.2315705208613829,-0.2253748462507601,-0.22028435598165563,-0.2059887857854516,-0.29377119999647283,-0.29546548648594084,-0.29820120040203146,-0.3016761250304433,-0.2884405219224432,-0.2744117194371557,-0.26720944968161103,-0.2941007621255668,-0.29914181157545905,-0.2935294662420855,-0.2573503893302455,-0.2696325766195356,-0.24900936518747083,-0.3059313692325262,-0.24672886978785757,-0.2627914305430314,-0.2506038907494518,-0.23439185528735734,-0.27139039015876304,-0.25871437484251536,-0.4239086233653331,-0.4945723626090516,-0.42322092355883945,-0.4972045942450203,-0.6610194374048797,-0.707426290554887,-0.5586349658154155,-0.6657896939127789,-0.5468707412322327,-0.5475390681422299,-0.5599952347058813,-0.5791451511209441,-0.22101684931310245,-0.37510689645453443,-0.3173181999963837,-0.2702057695754945,-0.35345567483790563,-0.3239112419099906,-0.3176434682582797,-0.31718781721568035,-0.31337049307137355,-0.30684694411531865,-0.3010985519875384,-0.2934815144291166,-0.30227949108580376,-0.3045493304695134,-0.29132488738691503,-0.30489576189718187
-0.6812198360688051,-0.6951707809957602,-0.5953707637973897,-0.5948884949407373,-0.5948885998659142,-0.5953712076083155,-0.5948888097616384,-0.6804936136650973,-0.6804934170838249,-0.6804932200999565,-0.6804930230779196,-0.6804928255460145,-0.7244788751601857,-0.7316029656492675,-0.7355810496758581,-0.7357619077652603,-0.7359313157802324,-16.279544104251137,-30.65741748437706,-44.941454934422154,-59.784074753354844,-74.80813413463567,-0.6943301671929334,-0.642819527847354,-0.6759003308296252,-0.5966662682461397,-0.5989912289339642,-0.6081777579753057,-0.6398134719262459,-0.6480451588831599,-0.6784723377509922,-0.6695249739946197,-0.6713929162451506,-0.6513852598709324,-0.659280697210017,-0.6621791761293072,-0.6260952441234596,-0.611159734574722,-0.661081054436034,-0.6566442023336155,-0.6389577998791699,-0.699870236195741,-0.653109418315419,-0.5890882639506898,-0.6342644951080842,-0.6351612738746989,-0.587270011661763,-0.6125566196893233,-0.5856793502429395,-0.5693862138224826,-0.7102650821671922,-0.6881865830532234,-0.6764717832360833,-0.7043330707504694,-0.6867966816097718,-0.6551382566106367,-0.6826393583068527,-0.6924803452884583,-0.6612996140200686,-0.6695096954458221,-0.7065238652333136,-0.6646566726256335,-0.6337698931484212,-0.7106242582860345,-0.6749891999589773,-0.677084500801054,-0.6396118639219814,-0.6508884955734966,-0.6798834867867021,-0.6762509019837268,-0.8344863134527787,-0.9056320741350371,-0.9612462950069947,-0.921713119506353,-1.1221259982193468,-1.2540737467831928,-1.0548710333762077,-1.1511470935557957,-0.9719297826704774,-0.9815741131825544,-1.0019351576984517,-1.0071241741802768,-0.627486953767186,-0.7266696381766692,-0.664214753476337,-0.6604481212696374,-0.6992200880412869,-0.6528505860576665,-0.7193508081051032,-0.6903561043351406,-0.7399135145909556,-0.7202217657850347,-0.7066793810817137,-0.6996729220480347,-0.7026816696151063,-0.7036481661570956,-0.6865845988208593,-0.7003101211834778
0.5947353492146765,0.5806060669367147,0.680642401282385,0.6811229171967437,0.6811228102366024,0.6806419516182881,0.6811225962717816,0.5949087973525183,0.5949090049193496,0.5949092128883049,0.5949094208953889,0.5949096294117535,0.5498501659964725,0.5423825586479969,0.538215641354817,0.5380350429085354,0.5378971359227209,-14.594034538205609,-28.55682593961921,-42.42437995020749,-56.85338838439513,-71.46454299488636,0.5957442968712007,0.6387858421431328,0.6083734180920045,0.5920607045463707,0.6109351467441149,0.6245500087711398,0.6119647184456416,0.5944666391409555,0.5820679042242238,0.591466416724465,0.5845833771580213,0.5989759568820128,0.6029193129352266,0.6040293954366691,0.6489159234456849,0.6638514329944221,0.6243720303466851,0.6234702018939137,0.6688567117127385,0.5811719766569238,0.6251626700402013,0.6612096320824645,0.6391413463803326,0.6542028733152928,0.6808116579868153,0.623292077144453,0.6510872895990497,0.6733741089901598,0.5670238195838565,0.5844145107299508,0.5992870594494268,0.5733339506992172,0.5836829237769251,0.6258156790439419,0.5893571647714163,0.584557952017735,0.6198784804193467,0.6079902290758,0.571662144958752,0.6086536222647518,0.6471877778638093,0.5705218971502541,0.6091057107317953,0.6079155686489655,0.6585792678030826,0.6342031857747222,0.5938810663885408,0.5975735453536839,0.44398464930063175,0.3712993192932752,0.3137648725621495,0.3538739141375778,0.1528851693497979,0.0214924960851941,0.22347359170047731,0.12386407401334931,0.30340805891469985,0.2937693005890915,0.27265779559529707,0.2700311639327214,0.6461047595970553,0.5500285403618548,0.6122378080576745,0.6149918308546084,0.5780674110004609,0.623814354416274,0.5571775646872281,0.5861078869857929,0.5353578247725935,0.5552806183889432,0.5689372384489981,0.5759423612506586,0.5730288954600401,0.5720891669868505,0.5892183184294485,0.5754899743486794
-1.328220132562977,-1.321429844003653,-1.2491143055262366,-1.2484281635872008,-1.2484280318395666,-1.2491140685928417,-1.2484277684858145,-1.2298070825523597,-1.2298072258792916,-1.229807368789077,-1.2298075116593328,-1.229807654001308,-1.305185114125495,-1.3096428795221127,-1.3139510240893413,-1.314500632046077,-1.315725340958028,15.635171189382916,32.9828485319855,50.21596784671857,67.36698030936584,84.43717409285195,-1.538905948833964,-1.4877490217381537,-1.4753944811954052,-1.4957363948318207,-1.4080027740462577,-1.4469025107832194,-1.4214313917591903,-1.4330634189124392,-1.4134126913862166,-1.426204040419226,-1.4311184933260201,-1.4345100870439225,-1.4161791985882026,-1.411720067914,-1.3406075551080734,-1.3743382402852549,-1.4000597153427192,-1.3454211757566887,-1.3817753998834037,-1.3880370412333152,-1.3902226162183617,-1.4120467637713816,-1.384876655590261,-1.3717182093815221,-1.4074676857748503,-1.4443094666686151,-1.4590834833071742,-1.6427472680686435,-1.4022423581662242,-1.3709534208598144,-1.394651056710239,-1.3720386295812639,-1.4007668475222477,-1.4104602070296912,-1.3722667518287446,-1.4143170881638603,-1.3991448793525327,-1.4206364106308733,-1.412832345774354,-1.3887889638679387,-1.439973746436237,-1.4219403366284165,-1.3975538198444086,-1.4395547831422713,-1.4483935529229603,-1.424774585806455,-1.4842051610918996,-1.4793598913639865,-1.6382909746486487,-1.6205991435499452,-1.5557179300300603,-1.6963322679998307,-1.7359118648647083,-1.7171848018869038,-1.6909367797067738,-1.7665787051913786,-1.5916920297499606,-1.640381376035482,-1.7054666313840223,-1.740931691804861,-1.3119300856612406,-1.4296264096077,-1.371369197253498,-1.3573380147442229,-1.3897172316952116,-1.3908042448993367,-1.3764525135651104,-1.3910381652115273,-1.3067905013089196,-1.3127354024769398,-1.3166157969957395,-1.3075832167430883,-1.3223884576610454,-1.3255238862182335,-1.3161622689778332,-1.3296494390580764
