LinearRegression,BayesianRidge,SVR,SVR.1,SVR.2,SVR.3,SVR.4,SVR.5,SVR.6,SVR.7,SVR.8,SVR.9,SVR.10,SVR.11,SVR.12,SVR.13,SVR.14,SVR.15,SVR.16,SVR.17,SVR.18,SVR.19,KNeighborsRegressor,KNeighborsRegressor.1,KNeighborsRegressor.2,KNeighborsRegressor.3,KNeighborsRegressor.4,KNeighborsRegressor.5,KNeighborsRegressor.6,KNeighborsRegressor.7,KNeighborsRegressor.8,KNeighborsRegressor.9,KNeighborsRegressor.10,KNeighborsRegressor.11,KNeighborsRegressor.12,KNeighborsRegressor.13,DecisionTreeRegressor,DecisionTreeRegressor.1,DecisionTreeRegressor.2,DecisionTreeRegressor.3,DecisionTreeRegressor.4,DecisionTreeRegressor.5,DecisionTreeRegressor.6,DecisionTreeRegressor.7,DecisionTreeRegressor.8,DecisionTreeRegressor.9,DecisionTreeRegressor.10,DecisionTreeRegressor.11,DecisionTreeRegressor.12,DecisionTreeRegressor.13,RandomForestRegressor,RandomForestRegressor.1,RandomForestRegressor.2,RandomForestRegressor.3,RandomForestRegressor.4,RandomForestRegressor.5,RandomForestRegressor.6,RandomForestRegressor.7,RandomForestRegressor.8,RandomForestRegressor.9,RandomForestRegressor.10,RandomForestRegressor.11,RandomForestRegressor.12,RandomForestRegressor.13,RandomForestRegressor.14,RandomForestRegressor.15,RandomForestRegressor.16,RandomForestRegressor.17,RandomForestRegressor.18,RandomForestRegressor.19,AdaBoostRegressor,AdaBoostRegressor.1,AdaBoostRegressor.2,AdaBoostRegressor.3,AdaBoostRegressor.4,AdaBoostRegressor.5,AdaBoostRegressor.6,AdaBoostRegressor.7,AdaBoostRegressor.8,AdaBoostRegressor.9,AdaBoostRegressor.10,AdaBoostRegressor.11,MLPRegressor,MLPRegressor.1,MLPRegressor.2,MLPRegressor.3,MLPRegressor.4,MLPRegressor.5,MLPRegressor.6,MLPRegressor.7,MLPRegressor.8,MLPRegressor.9,MLPRegressor.10,MLPRegressor.11,MLPRegressor.12,MLPRegressor.13,MLPRegressor.14,MLPRegressor.15
0.3476392107581248,0.3489635226850419,0.42852209801183416,0.42915451289047074,0.4291545822672694,0.4285221555473872,0.42915472090469037,0.41862504767176595,0.41862494664789135,0.4186248460393503,0.41862474547017275,0.41862464542697964,0.44325126118431496,0.44616778992099937,0.4460470189661422,0.4462873029581866,0.4460404712608354,3.052444058626194,6.372935017034226,9.636236146955486,12.68357585511697,15.622617429695676,0.4073710349020133,0.39312886413270054,0.43678028639443145,0.45576325518947103,0.4420739611224886,0.4630118252851042,0.4144084984829931,0.3919372734581671,0.38802913954326407,0.40638487639592125,0.3947062543971608,0.37937942858960383,0.383191791902287,0.3925412503116747,0.3063179796865469,0.3396518332734088,0.3176838875624729,0.42317910257815194,0.45337318469641463,0.3400928079376386,0.3444376575255096,0.4300604429981936,0.41590074907879904,0.38016545710901484,0.3975103479976517,0.37255263780220554,0.38561471198750524,0.34372862183601166,0.32935952655397244,0.3601896214363112,0.3435430677211365,0.3560019026837725,0.35869197784651113,0.3909575121461634,0.38947852888177276,0.34718636884487614,0.34333692465743126,0.37071871592821826,0.3903017340150126,0.371223730475849,0.3879177364946554,0.35459917848035183,0.40211744411564254,0.3870374358795081,0.4226620833371032,0.36035682196041485,0.4110074600461788,0.3785677834410906,0.16125578990754524,0.13288819938916724,0.18206567640392138,0.10757434950340879,-0.00038060259093569313,-0.11083134450913538,0.04857649859143693,-0.04394807693767592,0.10280837986010272,0.07913613146049599,0.05864912224236237,0.020347047783244927,0.39444025275274297,0.24339776168735366,0.3203097507818634,0.35241641528438067,0.28847828031304695,0.29956884003208983,0.32282848447856555,0.31529375804560117,0.34770840499134714,0.34833956820567963,0.34978515024857326,0.3579881425508068,0.34640082812979245,0.3436836159461013,0.35511249861273664,0.34159257404466803
0.2045825500580348,0.2153529388569752,0.2823943946519245,0.283119658435117,0.2831198355986331,0.2823947622154804,0.283120189765717,0.319527311186501,0.3195270404754108,0.3195267701869171,0.3195264999384665,0.3195262302251828,0.20334836058947556,0.19967071516318696,0.1963557561055808,0.19657489686665228,0.19600815146550882,14.86869670040135,29.771525140655577,44.52304376965183,59.27265336756462,73.95949726743586,-0.04438788787104364,-0.05973667074842489,-0.03978365533261326,0.00385056429453189,0.04854274996851987,0.001392375113186306,0.0029923123901709646,0.04198551854914754,0.043048910962917394,0.03792384603902451,0.02784161144593571,0.026686350552896677,0.015868795724699753,0.004763432387008761,0.21326354144769769,0.17953285627051588,0.15381138121305266,0.10710019631443661,-0.03858271048994103,0.007667235401667938,-0.06399009929312352,-0.11003778517912362,-0.10180612264867087,-0.12043750735882597,-0.09089130164971497,-0.09492469156768457,-0.033975146767130905,-0.05995245287136637,0.12853281574105896,0.10153416991238218,0.10249962237022162,0.11345234553834849,0.06531920021894594,0.011815559545643346,0.06753655936254921,0.05207357050051187,0.015628162262347384,0.032736737773375324,0.013417633306078924,0.04707800290129823,-0.036347083072446995,-0.02937093370786989,-0.012907608969058331,-0.025278369529728693,-0.025252120015606543,0.026217904996055096,0.0021706115885668743,-0.01827227249468051,-0.03992122002075431,-0.06679774855154383,-0.047198044083521046,-0.12860701641068817,-0.09582687008303636,-0.21146165179413812,-0.17201831975650572,-0.20158985883462582,-0.12543271604989412,-0.09505421221030827,-0.11253490828108059,-0.18560835863524264,0.1986557403855674,0.15466693553488406,0.15811047537140668,0.15880673794559536,0.16434159790143668,0.14802191272129042,0.14653310546419812,0.1447174478977332,0.2418294772527303,0.23116792103325476,0.2230123615102789,0.23277026177680918,0.21558162446089918,0.21220974817687513,0.2200205764195054,0.20652594981741362
0.4119407835871696,0.3999237933312847,0.4971611019983889,0.4976623803946751,0.49766229753734903,0.49716072166144765,0.4976621317683638,0.4218558977349726,0.42185606487929694,0.42185623242747256,0.4218564000139458,0.4218565681118716,0.41557777904968063,0.41361485620647853,0.4118293675357809,0.41190624763761596,0.4120691646934807,-15.024176136672043,-29.315886298629596,-43.53300030274971,-58.26595390255577,-73.17098439933183,0.4483033788096815,0.44773850078641575,0.4250582997958207,0.3906115145385275,0.35758052730152634,0.37117861724306456,0.41186724143986647,0.4201191381468393,0.394993246076364,0.40641194654656215,0.3938861934979221,0.3794580398207374,0.38419621977101676,0.3789741688979566,0.3671508034418324,0.35812275847355934,0.3219649405658861,0.37443348464156506,0.4491788448166754,0.42608199541650427,0.47053727897361053,0.6018637877533237,0.5488039411735043,0.5252573201142143,0.5631571230496041,0.5423972226743132,0.5393658143473876,0.5396852876105337,0.3823394927708117,0.38324859967294506,0.40165864004186336,0.388107219380006,0.3760638256834864,0.4120520904926629,0.40187363632841333,0.37954656167025885,0.41867436427534166,0.3822759288745109,0.3808807531144918,0.3955110477100102,0.47472800792998254,0.342124813842944,0.3940121508309112,0.38089830842333744,0.40965065353730123,0.4521122963903902,0.39493206619297583,0.4103243330529705,0.2468002184755161,0.18273271684522566,0.16091904000359428,0.17732767203075672,-0.03535922574058676,-0.13526351075173387,0.040808496440656025,-0.05159637816774163,0.13338357553188368,0.11435781004889958,0.10002876013608511,0.07841559831947517,0.46812185420940516,0.3606593793938089,0.42308357240794353,0.4341016461524445,0.3835351255310815,0.42812949292041474,0.3804532549529579,0.4009110970912775,0.3606533978409879,0.3779231656151882,0.38999034636507013,0.39712894443062646,0.3930408027242473,0.39184226157818713,0.40819764084448495,0.3945017638966815
-0.4767765333850157,-0.4914980534473014,-0.3906769370976232,-0.3902022425025561,-0.39020235622056443,-0.3906774061994538,-0.39020258369837874,-0.4752320442247884,-0.4752317101354624,-0.4752313756494278,-0.47523104112577064,-0.4752307060997277,-0.4872072149859787,-0.4922316493123226,-0.495902679557386,-0.49583583890930577,-0.49513923279863015,-11.436928640688873,-21.166987928759998,-30.800918194740888,-40.99577569068469,-51.37350634387387,-0.6302250498352511,-0.6534070090169393,-0.63040272959697,-0.5804110271037913,-0.5882545010067348,-0.5206685971288676,-0.5058046440237108,-0.5129990030092063,-0.516245916141722,-0.5008282859022088,-0.5068912745995418,-0.5116234334847621,-0.5103789318466386,-0.5142994407838143,-0.5164354752475723,-0.4735115394234842,-0.5216099997938064,-0.516954919390157,-0.4785118530028498,-0.5151212611163508,-0.47466347954518306,-0.5196676187889373,-0.4873627087475462,-0.42643997554595814,-0.42303060362541317,-0.4413967684752791,-0.43165641945172045,-0.41249794833257525,-0.507335249041353,-0.5076935210410631,-0.48204710094523345,-0.5057894781509409,-0.5197911667541653,-0.4898185708250917,-0.5055905187032385,-0.4957408983317146,-0.4584348841681667,-0.5066005293334233,-0.512835523519936,-0.4887593619703708,-0.5178575986533522,-0.5572109963915126,-0.49361255919698727,-0.5304486479029501,-0.5166148959638308,-0.5033175155426387,-0.5334003024865834,-0.5331801549133195,-0.647709642036045,-0.7166617129222119,-0.7566244010949369,-0.7224093412400256,-0.8996433489153326,-1.0552644323260851,-0.8668524251087945,-0.9637755482246877,-0.7560993843843515,-0.7852812486736698,-0.8013140423482101,-0.8190328674536996,-0.45011399594552903,-0.514629022259058,-0.4576843964520637,-0.4603088476464355,-0.4926915573914269,-0.44857614708320315,-0.501576053397366,-0.48061497063612546,-0.5384486142350002,-0.5176815552735038,-0.5038492148236291,-0.49674364172304325,-0.49938220436736513,-0.500181402413767,-0.48282936453393405,-0.49656649134098146
-0.22656343087693448,-0.23595485498022312,-0.14219671822925584,-0.1416696321940522,-0.1416696850917256,-0.14219701239295923,-0.14166979095357796,-0.206992693443439,-0.2069926454266453,-0.2069925970009035,-0.20699254853638335,-0.20699249955395826,-0.1965169224009533,-0.19450076648654718,-0.1942346327540201,-0.19410311481343706,-0.19419845303384634,-18.22573852358517,-35.17062968804911,-52.06362584244816,-69.42374970491949,-86.94470367750797,-0.13703988842870332,-0.11500623294504397,-0.15638195005432767,-0.14224924720598642,-0.15426002722144863,-0.16675066614518616,-0.1305624183538955,-0.14388269974133025,-0.1563715614536569,-0.15090649448602486,-0.15907379451007037,-0.16812943031498548,-0.1743434013410598,-0.1688033493812584,-0.2817642633094113,-0.18216871478300783,-0.2217664485126328,-0.17058999602099073,-0.11921051144988928,-0.08240862041168039,0.05350129252633268,0.03419116125403229,0.047253319752864606,0.03480501558613966,0.03866759398651056,0.022002444585924014,0.058417754799055144,0.030607398429575057,-0.2345152738962329,-0.2321535032501131,-0.2267080753441412,-0.23887865519784895,-0.21316846627439562,-0.18310978530685867,-0.21558535969106413,-0.2227193909343408,-0.18124027674517326,-0.18852611562622495,-0.21892234767576144,-0.18980057567453681,-0.14564685794543197,-0.21061703140421692,-0.16672884412906638,-0.15329494328037313,-0.14784203259152023,-0.1225418675193505,-0.16499001005549607,-0.1443728333307097,-0.37193973860989477,-0.4444066523375575,-0.4496134661763659,-0.44522463772925464,-0.6450974070953284,-0.7510689775589883,-0.5686333980925322,-0.6680772340918204,-0.486873744629707,-0.5066333003747191,-0.5221666388640424,-0.5418590571635834,-0.15055305424143522,-0.28969459644336193,-0.2232562067880819,-0.2009106815117668,-0.26817788319558666,-0.22292880750102415,-0.26064787936726586,-0.2440262118881124,-0.26777370018494207,-0.2538589174242275,-0.24361880270017622,-0.2363918691696862,-0.24190934055812288,-0.24346765637694584,-0.22807845943058008,-0.2417347979606606
0.3496258344555235,0.3521064140501229,0.4301328040259735,0.43077658427753374,0.43077666684820004,0.43013289951118167,0.4307768318680017,0.42635366532746166,0.42635355367199124,0.42635344243230905,0.4263533312320337,0.42635322055831965,0.4252855098573328,0.42661645460060943,0.42559785377792325,0.4256479067137165,0.4251605604048363,5.679858462978154,11.577303201845798,17.405516215406152,23.04571363750046,28.583392124454907,0.27957375783986815,0.194185368616362,0.23685459668311593,0.26576719875654814,0.3368342991524882,0.34348485025838527,0.34579230807088923,0.3556149791488022,0.3795819386432764,0.38123573049616905,0.3787452117135534,0.3681732220087193,0.38393597472360186,0.3740612694325891,0.28981179729566114,0.313639879775042,0.28849711149256313,0.37620222391072705,0.3659228176806744,0.33278375824515055,0.33427966056412545,0.33880219882665374,0.3788609388399573,0.4521636920817532,0.4432421008272258,0.3402429573512145,0.3223714297148548,0.3169883531040255,0.31730027567303815,0.339870614650682,0.3273156586223891,0.3355777827425658,0.31663845538848034,0.3322192442383901,0.3676432084895888,0.31609338633819817,0.3142769109446297,0.2939718597685067,0.33520469135330033,0.3278113260337765,0.33053835418506544,0.32943302782479245,0.34471449463128845,0.3306625771467918,0.3055819084832535,0.3075137647970333,0.31555168575822634,0.27908071167805054,0.125855334837506,0.11086664292558768,0.16013373424379893,0.06904596227161951,0.0049373387988741885,-0.04933984545065535,0.0333248522573858,-0.021342590347427182,0.08931731470293926,0.07363477393609844,0.0426471940635075,0.016158428316397928,0.38997260862075667,0.2494608109792964,0.317726483184121,0.34621586616589445,0.2897495652356496,0.2989702619707702,0.3177649360108381,0.3092094117073801,0.3542310531135029,0.35347918403287626,0.3537601946396477,0.36215264282025306,0.3498796010104861,0.3470813371366001,0.35807011972662633,0.34455507396129115
-0.376970721244538,-0.39587847943189186,-0.2895101244020576,-0.2890765778549475,-0.28907673934102085,-0.28951073089967044,-0.28907706233559083,-0.3840022681182143,-0.38400155262195956,-0.38400083674531793,-0.3840001208325944,-0.38399940443813163,-0.38112727794918416,-0.38989593294988617,-0.39615315402872525,-0.3960124399742915,-0.393886660576733,-0.17537668875679074,1.3716862953821176,3.043657022372254,4.0971112153229665,4.952930070649321,-0.3825494585383914,-0.35590033894941697,-0.4232040751845,-0.412013887540685,-0.37977432754962537,-0.36573761293368284,-0.37992315137018223,-0.38621545325927936,-0.3980977996402952,-0.42931966381972975,-0.4299455127395665,-0.41679153366651145,-0.41220344746649545,-0.426660179870938,-0.330916169615186,-0.31845607229579903,-0.35579512573012523,-0.3908346634521026,-0.38476308627439565,-0.3740475158461414,-0.4055841601122087,-0.38350381330525724,-0.40954536219126414,-0.3619239202951238,-0.35592027220096983,-0.33823559700875017,-0.3260907074180874,-0.33106919678516894,-0.40135786305991744,-0.38773658863225186,-0.36610830346874235,-0.39135734405767114,-0.3532544587654346,-0.37328775217577675,-0.39006178859330215,-0.37641882335885224,-0.38168656134150775,-0.37077476816030513,-0.372870257249384,-0.37139261129124984,-0.3529342403636554,-0.3861183748914372,-0.34810627563405405,-0.38069094921732444,-0.3221941004843612,-0.3407587502774091,-0.35862819591087386,-0.37917531332526666,-0.5530562263561153,-0.6233429106584951,-0.6832357639570511,-0.6415702361540729,-0.7731358464480346,-0.9755081404340068,-0.7638376916111784,-0.8758644228664437,-0.6701137309366347,-0.706283031547295,-0.7245482610762092,-0.7328798918442302,-0.4127042075430376,-0.3928827871413368,-0.3431664389942021,-0.365926187610311,-0.3671677948792661,-0.33419791478380145,-0.38229261228891187,-0.36529309025463885,-0.45474923632267716,-0.42846496643850285,-0.4121744691092711,-0.4049790576491275,-0.40542980331322676,-0.40554130108560243,-0.3866396475841926,-0.4004397829726978
-0.39532712985408813,-0.3733203548932823,-0.3211683807952889,-0.32033267051029396,-0.32033236513130514,-0.321167644444312,-0.3203317545853571,-0.25579795564420615,-0.2557992061488522,-0.2558004561889814,-0.25580170618510384,-0.2558029555930047,-0.24287176312731013,-0.24427095618142056,-0.2442610779725197,-0.2439141845434408,-0.24353032565589466,-15.536858454667342,-30.751368823354944,-46.19513015951713,-61.48497457530361,-76.79764229751433,-0.19036662732274562,-0.40729341290352233,-0.38424979135401255,-0.36746046970586155,-0.39868828105174503,-0.42537651172186175,-0.39932981845329735,-0.3635635370238314,-0.3711773513275453,-0.3990999492502991,-0.36664418795689935,-0.3647885068656488,-0.3637779356828866,-0.36105454707268814,-0.3271670247394441,-0.3608977099166263,-0.38661918497408904,-0.4789377458907961,-0.31978930480125517,-0.32261845149139734,-0.17460228507724998,-0.21897811575374213,-0.20971991481610938,-0.18418655112629928,-0.2452820760435276,-0.2605257725427472,-0.3020085074803203,-0.32344685301789045,-0.36942255367518534,-0.35735444170356,-0.37284062730600576,-0.34767787043367376,-0.41275277125805604,-0.34562787650405613,-0.28426466689473384,-0.35619901805104065,-0.3553203183901229,-0.30624942927936794,-0.3171489760248789,-0.30137265995853113,-0.27879604602392727,-0.273829974834608,-0.2732161694737907,-0.2613844566884324,-0.29883465655333374,-0.3233240470944856,-0.28229606771144394,-0.26859486452088555,-0.5600390101781498,-0.5537949098877977,-0.6098438364226558,-0.4383795308021596,-0.4857405873146522,-0.7485323900214728,-0.6791639694294056,-0.7190878018704885,-0.5033459370757023,-0.6499864885586202,-0.6778289054150363,-0.6734235063849396,-0.4375460101037915,-0.28636984673549964,-0.3536034783554861,-0.3852008423272944,-0.33741204820187665,-0.35932217486490936,-0.35583301982464777,-0.3367196129339777,-0.3124197423692862,-0.3362208893724698,-0.357479988033294,-0.3454701999069422,-0.3694356902938522,-0.3733415261392854,-0.3701005016928006,-0.38374395824894136
1.7110087435714891,1.7005383219608217,1.7957262523665942,1.7962427325452157,1.7962426673353815,1.7957259227893076,1.7962425368542128,1.7262759968673447,1.7262760844222087,1.7262761723843312,1.7262762603850663,1.7262763489015704,1.7358334419456098,1.7373848381163406,1.7373672846283046,1.7374935917807641,1.7375123917544648,-16.61682028573797,-33.85096404218987,-51.02337842977113,-68.68473365375628,-86.51173471735504,1.71203217914791,1.689467839826489,1.7582144637795925,1.7814339484712616,1.7797698975851877,1.7694717608541706,1.7728190651185831,1.7531791954864169,1.7574987120807322,1.7692969041904256,1.7709819500016082,1.771709541333578,1.7941633367550847,1.776010819072773,1.6721266729645499,1.8039338482060387,1.7997121830205447,1.8321913994145043,1.8034868230951389,1.6983869714930442,1.7116595695119332,1.7511348814792445,1.7733132892136105,1.7960958161380245,1.8045351634526086,1.7960317636088132,1.8178110031394348,1.80150887261,1.709050387570607,1.703689264980897,1.7081617500809192,1.7000310967224515,1.7263771375425905,1.767626946873881,1.719176632521248,1.7290064828797422,1.7364968812243842,1.749395671880189,1.7325556423898316,1.7381850172768925,1.7422492479131435,1.6919684499871033,1.7611406698067544,1.7575835642792943,1.7786908338468321,1.7830622526531659,1.7278778958977505,1.7559898221631323,1.582582708632162,1.4967737674786352,1.4852039970460649,1.4868857615825055,1.2819276355945022,1.1776084238398818,1.3721632620509272,1.2572964107669087,1.4501429067466518,1.4268779157338076,1.409703830814313,1.3982982782888818,1.785143284452721,1.653462812086834,1.7173472899492181,1.7361770997800705,1.672948022201781,1.7201405015791429,1.6775710805403095,1.6957833782677703,1.6656490556756398,1.6809292898963428,1.6919668725526158,1.699136714882058,1.6942145439701335,1.6927935667964846,1.7085808770149853,1.6949094199254635
-0.2929482203110146,-0.29679388569949766,-0.2103845060747384,-0.20980290877220406,-0.20980289838867167,-0.21038461822208712,-0.2098028777138107,-0.24832535874933734,-0.24832543158290665,-0.248325504002349,-0.24832557638254027,-0.24832564823827527,-0.19283729788515153,-0.18503389318044414,-0.1822403912551434,-0.18169698395227146,-0.18157010657345157,-13.841205820270435,-26.55161401498865,-39.26429897763561,-52.32210535211925,-65.51443679083224,-0.32249422764185454,-0.2609185118319924,-0.2636324824402866,-0.25396505664227953,-0.24597316218437365,-0.2667209017393815,-0.24981744862145097,-0.237201342658724,-0.24215149343057338,-0.24484433886204338,-0.26315968068602313,-0.2730807189959489,-0.28790437560342425,-0.27975051115982247,-0.40372269998847676,-0.2134897816650462,-0.24740347365871895,-0.20004774850127785,-0.2103963492475201,-0.16672063863902675,-0.18977518001758958,-0.2429719155481011,-0.26575265658274205,-0.2955949362265778,-0.2594599428117753,-0.22497321887406324,-0.21404794465126947,-0.20917497997718879,-0.2844370779486317,-0.28912234888355476,-0.29653951851185323,-0.29957185356621185,-0.2893986116602494,-0.26808247897244775,-0.26474945672919403,-0.27643191004189094,-0.2902616472312026,-0.2825337667388176,-0.26206593335463724,-0.25053081476000144,-0.2505726135927372,-0.30535736694192456,-0.23844032205334814,-0.2509603871901049,-0.22959851655973837,-0.22081765017819271,-0.26566583718924275,-0.23485615540186697,-0.42707863663055556,-0.49443609461239324,-0.4321725160886699,-0.507723699930859,-0.6486249503899122,-0.727817424669016,-0.581540585398655,-0.6875326840554946,-0.542368005906515,-0.5522476169450414,-0.5687834112022221,-0.5945759072817544,-0.21974211674952387,-0.37315570334098475,-0.31229417942783083,-0.26960864792238126,-0.3500866712625835,-0.3190775118797151,-0.3183128418390401,-0.31609711352339476,-0.31285774271539724,-0.3058929604542905,-0.29992740261898204,-0.29231491201268545,-0.3009286427172413,-0.30314768355547417,-0.28979927833814223,-0.3033768199659336
-0.6838985366030628,-0.6973434397999062,-0.5982139850910975,-0.5977267421673325,-0.5977268413182004,-0.598214412293316,-0.5977270396676466,-0.6800296863905042,-0.6800294767828171,-0.6800292667730921,-0.6800290567252516,-0.6800288461682502,-0.7071510892344071,-0.7126080757884332,-0.7159949084983037,-0.7160278140644951,-0.7159420218486409,-15.160998093057822,-28.44146156102396,-41.63409883732234,-55.37130489824019,-69.28709130545818,-0.8578457051482685,-0.7981633807464007,-0.8561099636463068,-0.809861794225901,-0.8185272515315898,-0.7879320097937272,-0.7944069677212077,-0.7704861462867143,-0.7501446228870928,-0.738555785778357,-0.7377010551566661,-0.7185834597992555,-0.7036288049248103,-0.700122867827316,-0.6798796302283368,-0.6143139703975219,-0.6596914421538738,-0.6664876488337768,-0.6320134440772476,-0.6408260976501616,-0.6386340618877376,-0.609887612570195,-0.6373740347722074,-0.6147726383911284,-0.5490882914844455,-0.5845011012901874,-0.5716169187550731,-0.5946189937016011,-0.7070581615120886,-0.7123994102243331,-0.68588265906589,-0.7140727005480989,-0.7164881849913638,-0.6783272918741328,-0.7180469411207022,-0.7036886073481681,-0.6928181744795884,-0.7047049852081744,-0.7210774944802277,-0.6803711902994708,-0.6877060852680457,-0.7964499570678683,-0.7341548008205051,-0.7601814712778835,-0.685237724774899,-0.7300771297731878,-0.7674716265353863,-0.7279925040506177,-0.8387481721358092,-0.9103195723960689,-0.9467364317860854,-0.9258203855182747,-1.1264044656574976,-1.2512898476575596,-1.0692023643787154,-1.1667652819846892,-0.9719297826704774,-0.9842759031651009,-1.002767258438407,-1.0168889943664379,-0.6370299037865961,-0.7282541024119318,-0.6703054575422125,-0.6661193400400239,-0.7053011525808225,-0.659486004322051,-0.7169987404558917,-0.6926448286750747,-0.7406563728361486,-0.7215789873317229,-0.708477623145502,-0.7014092110055414,-0.7047111196279924,-0.7057247896743162,-0.688845837131647,-0.7025638319717423
0.5942046161772084,0.5801755963440677,0.6800790716178299,0.6805605730480051,0.6805604672319376,0.680078625244427,0.6805602555547872,0.596915770865793,0.5969160347855869,0.5969162991050885,0.596916563462507,0.5969168283261126,0.5757664733756903,0.5705975023004775,0.5671718888348325,0.5671558888405795,0.567488256552483,-12.662715307772164,-24.706731813383346,-36.65891211336741,-49.163867647977455,-61.84945133889793,0.5613214037533081,0.5982406520223337,0.6179513599815964,0.6177523154396105,0.6360785572764122,0.6586711971553374,0.6681630504849774,0.6681876495436909,0.6474622159297149,0.6558666148656366,0.6582607992397959,0.6468551791218337,0.6229825373374492,0.6200766900880176,0.6171619055961919,0.6814069227600699,0.6386031748007983,0.619670162789084,0.5966646228504597,0.5381283703970201,0.5350195335577033,0.5861270590373111,0.541085879603084,0.5246726196375596,0.5508779199608527,0.5270533303248707,0.5696615039033458,0.5636788950887355,0.5752223548636528,0.5933520926628245,0.5982396764297564,0.5755834947473488,0.5838793246038865,0.6310867873614564,0.6042299749967153,0.6001279109684043,0.6224448912749503,0.6215631680923309,0.617076379045282,0.6309808675225884,0.6306801990834531,0.5923501047047713,0.635654359174595,0.6235965444169393,0.6829152750795866,0.677972291069993,0.6131621716743495,0.6085673903000064,0.44052485411636627,0.36898460384565196,0.3240171528355923,0.35204263630698124,0.16307012870781828,0.02581565907640046,0.22491435931426026,0.11847509370005742,0.302328874633364,0.2924865293776689,0.27254472377894784,0.26493549604951233,0.6343428844601652,0.5512882902579403,0.6118111355208169,0.612891235330306,0.5753435008339374,0.6200108105547171,0.5643706924928515,0.5876041545890888,0.5351963380015675,0.5550432233629038,0.5684915589265133,0.575571280940298,0.5725750481631948,0.5716566600500561,0.5887523021797526,0.5750258254959767
-1.3362481696977895,-1.327941279432098,-1.2576354096349172,-1.2569343604694225,-1.2569342114162414,-1.257635122925409,-1.2569339134584259,-1.2317869318801182,-1.2317871307984007,-1.2317873292971615,-1.2317875277561612,-1.2317877256838694,-1.3196566245625967,-1.3233077350519555,-1.3269017934202203,-1.3270369882528674,-1.3278872684999674,13.804228589991585,29.275215445008115,44.618008998181324,59.90797672339339,75.12386159062162,-1.3336778955819206,-1.3249505695509767,-1.3909322839938276,-1.3823578838027772,-1.4366415966700732,-1.4505762213720932,-1.4051983077306125,-1.4212913090660695,-1.4385403486452777,-1.4456391844368235,-1.433937159038058,-1.4422186796419578,-1.4495924199795314,-1.451641799675584,-1.3406075551080734,-1.3743382402852549,-1.4000597153427192,-1.3808935793263146,-1.4527252104602995,-1.4254568742613904,-1.3857662219720184,-1.3972204526995722,-1.3967370792606468,-1.4425352365736326,-1.4866740299451062,-1.5543901998784688,-1.5765027729183072,-1.5962755925199095,-1.4013928168217245,-1.4019495170906382,-1.4157995412378421,-1.3959927126422307,-1.4213429342346848,-1.4611831617213542,-1.4156804343072955,-1.447261241874535,-1.448594973901764,-1.4596795273733292,-1.4621970557306532,-1.4224849088780986,-1.463943897947812,-1.490816012389583,-1.4562199819229877,-1.4617839852236447,-1.4362422724951027,-1.4681034161734838,-1.4325924621228792,-1.456108065552956,-1.6078159718644112,-1.623403797981145,-1.590678161158325,-1.6928352611035375,-1.7097730928945054,-1.7880959621115295,-1.7383491749971154,-1.79986444209392,-1.6677120462994541,-1.6584160357465954,-1.6817691840219413,-1.7445306134230676,-1.328423769529064,-1.4146834849926502,-1.3802243721870333,-1.371033397639618,-1.3878650389424014,-1.3955507105969738,-1.3877474252973019,-1.3959851536549368,-1.3087734364452623,-1.316511061480877,-1.322046387633769,-1.3127297582818662,-1.3284456909169449,-1.331666867796015,-1.3228992960959154,-1.3363914432881974
